,hnum,date,flare_type,H_till_flare
160079,5229,2015-02-18 23:00:00,0,-1.0
160080,5229,2015-02-19 00:00:00,0,-1.0
160081,5229,2015-02-19 01:00:00,0,-1.0
160082,5229,2015-02-19 02:00:00,0,-1.0
160083,5229,2015-02-19 03:00:00,0,-1.0
160084,5229,2015-02-19 04:00:00,0,-1.0
160085,5229,2015-02-19 05:00:00,0,-1.0
160086,5229,2015-02-19 06:00:00,0,-1.0
160087,5229,2015-02-19 07:00:00,0,-1.0
160088,5229,2015-02-19 08:00:00,0,-1.0
160089,5229,2015-02-19 09:00:00,0,-1.0
160090,5229,2015-02-19 10:00:00,0,-1.0
160091,5229,2015-02-19 11:00:00,0,-1.0
160092,5229,2015-02-19 12:00:00,0,-1.0
160093,5229,2015-02-19 13:00:00,0,-1.0
160094,5229,2015-02-19 14:00:00,0,-1.0
160095,5229,2015-02-19 16:00:00,0,-1.0
160096,5229,2015-02-19 17:00:00,0,-1.0
160097,5229,2015-02-19 18:00:00,0,-1.0
160098,5229,2015-02-19 19:00:00,0,-1.0
160099,5229,2015-02-19 20:00:00,0,-1.0
160100,5229,2015-02-19 21:00:00,0,-1.0
160101,5229,2015-02-19 22:00:00,0,-1.0
160102,5229,2015-02-19 23:00:00,0,-1.0
160103,5229,2015-02-20 00:00:00,0,-1.0
160104,5229,2015-02-20 01:00:00,0,-1.0
160105,5229,2015-02-20 02:00:00,0,-1.0
160106,5229,2015-02-20 03:00:00,0,-1.0
160107,5229,2015-02-20 04:00:00,0,-1.0
160108,5229,2015-02-20 05:00:00,0,-1.0
160109,5229,2015-02-20 06:00:00,0,-1.0
160110,5229,2015-02-20 07:00:00,0,-1.0
160111,5229,2015-02-20 08:00:00,0,-1.0
160112,5229,2015-02-20 09:00:00,0,-1.0
160113,5229,2015-02-20 10:00:00,0,-1.0
160114,5229,2015-02-20 11:00:00,0,-1.0
160115,5229,2015-02-20 12:00:00,0,-1.0
160116,5229,2015-02-20 13:00:00,0,-1.0
160117,5229,2015-02-20 14:00:00,0,-1.0
160118,5229,2015-02-20 15:00:00,0,-1.0
160119,5229,2015-02-20 16:00:00,0,-1.0
160120,5229,2015-02-20 17:00:00,0,-1.0
160121,5229,2015-02-20 18:00:00,0,-1.0
160122,5229,2015-02-20 19:00:00,0,-1.0
160123,5229,2015-02-20 20:00:00,0,-1.0
160124,5229,2015-02-20 21:00:00,0,-1.0
160125,5229,2015-02-20 22:00:00,0,-1.0
160126,5229,2015-02-20 23:00:00,0,-1.0
160127,5229,2015-02-21 00:00:00,0,-1.0
160128,5229,2015-02-21 01:00:00,0,-1.0
160129,5229,2015-02-21 02:00:00,0,-1.0
160130,5229,2015-02-21 03:00:00,0,-1.0
160131,5229,2015-02-21 04:00:00,0,-1.0
160132,5229,2015-02-21 05:00:00,0,-1.0
160133,5229,2015-02-21 06:00:00,0,-1.0
160134,5229,2015-02-21 07:00:00,0,-1.0
160135,5229,2015-02-21 08:00:00,0,-1.0
160136,5229,2015-02-21 09:00:00,0,-1.0
160137,5229,2015-02-21 10:00:00,0,-1.0
160138,5229,2015-02-21 11:00:00,0,-1.0
160139,5229,2015-02-21 12:00:00,0,-1.0
160140,5229,2015-02-21 13:00:00,0,-1.0
160141,5229,2015-02-21 14:00:00,0,-1.0
160142,5229,2015-02-21 15:00:00,0,-1.0
160143,5229,2015-02-21 16:00:00,0,-1.0
160144,5229,2015-02-21 17:00:00,0,-1.0
160145,5229,2015-02-21 18:00:00,0,-1.0
160146,5229,2015-02-21 19:00:00,0,-1.0
160147,5229,2015-02-21 20:00:00,0,-1.0
160148,5229,2015-02-21 21:00:00,0,-1.0
160149,5229,2015-02-21 22:00:00,0,-1.0
160150,5229,2015-02-21 23:00:00,0,-1.0
160151,5229,2015-02-22 00:00:00,0,-1.0
160152,5229,2015-02-22 01:00:00,0,-1.0
160153,5229,2015-02-22 02:00:00,0,-1.0
160154,5229,2015-02-22 03:00:00,0,-1.0
160155,5229,2015-02-22 04:00:00,0,-1.0
160156,5229,2015-02-22 05:00:00,0,-1.0
160157,5229,2015-02-22 06:00:00,0,-1.0
160158,5229,2015-02-22 07:00:00,0,-1.0
160159,5229,2015-02-22 08:00:00,0,-1.0
160160,5229,2015-02-22 09:00:00,0,-1.0
160161,5229,2015-02-22 10:00:00,0,-1.0
160162,5229,2015-02-22 11:00:00,0,-1.0
160163,5229,2015-02-22 12:00:00,0,-1.0
160164,5229,2015-02-22 13:00:00,0,-1.0
160165,5229,2015-02-22 14:00:00,0,-1.0
160166,5229,2015-02-22 15:00:00,0,-1.0
160167,5229,2015-02-22 16:00:00,0,-1.0
160168,5229,2015-02-22 17:00:00,0,-1.0
160169,5229,2015-02-22 18:00:00,0,-1.0
160170,5229,2015-02-22 19:00:00,0,-1.0
160171,5229,2015-02-22 20:00:00,0,-1.0
160172,5229,2015-02-22 21:00:00,0,-1.0
160173,5229,2015-02-22 22:00:00,0,-1.0
160174,5229,2015-02-22 23:00:00,0,-1.0
160175,5229,2015-02-23 00:00:00,0,-1.0
160176,5229,2015-02-23 01:00:00,0,-1.0
160177,5229,2015-02-23 02:00:00,0,-1.0
160178,5229,2015-02-23 03:00:00,0,-1.0
160179,5229,2015-02-23 04:00:00,0,-1.0
160180,5229,2015-02-23 05:00:00,0,-1.0
160181,5229,2015-02-23 06:00:00,0,-1.0
160182,5229,2015-02-23 07:00:00,0,-1.0
160183,5229,2015-02-23 11:00:00,0,-1.0
160184,5229,2015-02-23 12:00:00,0,-1.0
160185,5229,2015-02-23 13:00:00,0,-1.0
160186,5229,2015-02-23 14:00:00,0,-1.0
160187,5229,2015-02-23 15:00:00,0,-1.0
160188,5229,2015-02-23 16:00:00,0,-1.0
160189,5229,2015-02-23 17:00:00,0,-1.0
160190,5229,2015-02-23 18:00:00,0,-1.0
160191,5229,2015-02-23 19:00:00,0,-1.0
160192,5229,2015-02-23 20:00:00,0,-1.0
160193,5229,2015-02-23 21:00:00,0,-1.0
160194,5229,2015-02-23 22:00:00,0,-1.0
160195,5229,2015-02-23 23:00:00,0,-1.0
160196,5229,2015-02-24 00:00:00,0,-1.0
160197,5229,2015-02-24 01:00:00,0,-1.0
160198,5229,2015-02-24 02:00:00,0,-1.0
160199,5229,2015-02-24 03:00:00,0,-1.0
160200,5229,2015-02-24 04:00:00,0,-1.0
160201,5229,2015-02-24 05:00:00,0,-1.0
160202,5229,2015-02-24 06:00:00,0,-1.0
160203,5229,2015-02-24 10:00:00,0,-1.0
160204,5229,2015-02-24 11:00:00,0,-1.0
160205,5229,2015-02-24 12:00:00,0,-1.0
160206,5229,2015-02-24 13:00:00,0,-1.0
160207,5229,2015-02-24 14:00:00,0,-1.0
160208,5229,2015-02-24 15:00:00,0,-1.0
160209,5229,2015-02-24 16:00:00,0,-1.0
160210,5229,2015-02-24 17:00:00,0,-1.0
160211,5229,2015-02-24 18:00:00,0,-1.0
160212,5229,2015-02-24 19:00:00,0,-1.0
160213,5229,2015-02-24 20:00:00,0,-1.0
160214,5229,2015-02-24 21:00:00,0,-1.0
160215,5229,2015-02-24 22:00:00,0,-1.0
160216,5229,2015-02-24 23:00:00,0,-1.0
160217,5229,2015-02-25 00:00:00,0,-1.0
160218,5229,2015-02-25 01:00:00,0,-1.0
160219,5229,2015-02-25 02:00:00,0,-1.0
160220,5229,2015-02-25 03:00:00,0,-1.0
160221,5229,2015-02-25 04:00:00,0,-1.0
160222,5229,2015-02-25 05:00:00,0,-1.0
160223,5229,2015-02-25 06:00:00,0,-1.0
160224,5229,2015-02-25 10:00:00,0,-1.0
160225,5229,2015-02-25 11:00:00,0,-1.0
160226,5229,2015-02-25 12:00:00,0,-1.0
160227,5229,2015-02-25 13:00:00,0,-1.0
160228,5229,2015-02-25 14:00:00,0,-1.0
160229,5229,2015-02-25 15:00:00,0,-1.0
160230,6302,2016-01-24 03:00:00,0,-1.0
160231,6302,2016-01-24 04:00:00,0,-1.0
160232,6302,2016-01-24 05:00:00,0,-1.0
160233,6302,2016-01-24 06:00:00,0,-1.0
160234,6302,2016-01-24 07:00:00,0,-1.0
160235,6302,2016-01-24 08:00:00,0,-1.0
160236,6302,2016-01-24 09:00:00,0,-1.0
160237,6302,2016-01-24 10:00:00,0,-1.0
160238,6302,2016-01-24 11:00:00,0,-1.0
160239,6302,2016-01-24 12:00:00,0,-1.0
160240,6302,2016-01-24 13:00:00,0,-1.0
160241,6302,2016-01-24 14:00:00,0,-1.0
160242,6302,2016-01-24 15:00:00,0,-1.0
160243,6302,2016-01-24 16:00:00,0,-1.0
160244,6302,2016-01-24 17:00:00,0,-1.0
160245,6302,2016-01-24 18:00:00,0,-1.0
160246,6302,2016-01-24 19:00:00,0,-1.0
160247,6302,2016-01-24 20:00:00,0,-1.0
160248,6302,2016-01-24 21:00:00,0,-1.0
160249,6302,2016-01-24 22:00:00,0,-1.0
160250,6302,2016-01-24 23:00:00,0,-1.0
160251,6302,2016-01-25 00:00:00,0,-1.0
160252,6302,2016-01-25 01:00:00,0,-1.0
160253,6302,2016-01-25 02:00:00,0,-1.0
160254,6302,2016-01-25 03:00:00,0,-1.0
160255,6302,2016-01-25 04:00:00,0,-1.0
160256,6302,2016-01-25 05:00:00,0,-1.0
160257,6302,2016-01-25 06:00:00,0,-1.0
160258,6302,2016-01-25 07:00:00,0,-1.0
160259,6302,2016-01-25 08:00:00,0,-1.0
160260,6302,2016-01-25 09:00:00,0,-1.0
160261,6302,2016-01-25 10:00:00,0,-1.0
160262,6302,2016-01-25 11:00:00,0,-1.0
160263,6302,2016-01-25 12:00:00,0,-1.0
160264,6302,2016-01-25 13:00:00,0,-1.0
160265,6302,2016-01-25 14:00:00,0,-1.0
160266,6302,2016-01-25 15:00:00,0,-1.0
160267,6302,2016-01-25 16:00:00,0,-1.0
160268,6302,2016-01-25 17:00:00,0,-1.0
160269,6302,2016-01-25 18:00:00,0,-1.0
160270,6302,2016-01-25 19:00:00,0,-1.0
160271,6302,2016-01-25 20:00:00,0,-1.0
160272,6302,2016-01-25 21:00:00,0,-1.0
160273,6302,2016-01-25 22:00:00,0,-1.0
160274,6302,2016-01-25 23:00:00,0,-1.0
160275,6302,2016-01-26 00:00:00,0,-1.0
160276,6302,2016-01-26 01:00:00,0,-1.0
160277,6302,2016-01-26 02:00:00,0,-1.0
160278,6302,2016-01-26 03:00:00,0,-1.0
160279,6302,2016-01-26 04:00:00,0,-1.0
160280,6302,2016-01-26 05:00:00,0,-1.0
160281,6302,2016-01-26 06:00:00,0,-1.0
160282,6302,2016-01-26 07:00:00,0,-1.0
160283,6302,2016-01-26 08:00:00,0,-1.0
160284,6302,2016-01-26 09:00:00,0,-1.0
160285,6302,2016-01-26 10:00:00,0,-1.0
160286,6302,2016-01-26 11:00:00,0,-1.0
160287,6302,2016-01-26 12:00:00,0,-1.0
160288,6302,2016-01-26 13:00:00,0,-1.0
160289,6302,2016-01-26 14:00:00,0,-1.0
160290,6302,2016-01-26 15:00:00,0,-1.0
160291,6302,2016-01-26 16:00:00,0,-1.0
160292,6302,2016-01-26 17:00:00,0,-1.0
160293,6302,2016-01-26 18:00:00,0,-1.0
160294,6302,2016-01-26 19:00:00,0,-1.0
160295,6302,2016-01-26 20:00:00,0,-1.0
160296,6302,2016-01-26 21:00:00,0,-1.0
160297,6302,2016-01-26 22:00:00,0,-1.0
160298,6302,2016-01-26 23:00:00,0,-1.0
160299,6302,2016-01-27 00:00:00,0,-1.0
160300,6302,2016-01-27 01:00:00,0,-1.0
160301,6302,2016-01-27 02:00:00,0,-1.0
160302,6302,2016-01-27 03:00:00,0,-1.0
160303,6302,2016-01-27 04:00:00,0,-1.0
160304,6302,2016-01-27 05:00:00,0,-1.0
160305,6302,2016-01-27 06:00:00,0,-1.0
160306,6302,2016-01-27 07:00:00,0,-1.0
160307,6302,2016-01-27 08:00:00,0,-1.0
160308,6302,2016-01-27 09:00:00,0,-1.0
160309,6302,2016-01-27 10:00:00,0,-1.0
160310,6302,2016-01-27 11:00:00,0,-1.0
160311,6302,2016-01-27 12:00:00,0,-1.0
160312,6302,2016-01-27 13:00:00,0,-1.0
160313,6302,2016-01-27 14:00:00,0,-1.0
160314,6302,2016-01-27 15:00:00,0,-1.0
160315,6302,2016-01-27 16:00:00,0,-1.0
160316,6302,2016-01-27 17:00:00,0,-1.0
160317,6302,2016-01-27 18:00:00,0,-1.0
160318,6302,2016-01-27 19:00:00,0,-1.0
160319,6302,2016-01-27 20:00:00,0,-1.0
160320,6302,2016-01-27 21:00:00,0,-1.0
160321,6302,2016-01-27 22:00:00,0,-1.0
160322,6302,2016-01-27 23:00:00,0,-1.0
160323,6302,2016-01-28 00:00:00,0,-1.0
160324,6302,2016-01-28 01:00:00,0,-1.0
160325,6302,2016-01-28 02:00:00,0,-1.0
160326,6302,2016-01-28 03:00:00,0,-1.0
160327,6302,2016-01-28 04:00:00,0,-1.0
160328,6302,2016-01-28 05:00:00,0,-1.0
160329,6302,2016-01-28 06:00:00,0,-1.0
160330,6302,2016-01-28 07:00:00,0,-1.0
160331,6302,2016-01-28 08:00:00,0,-1.0
160332,6302,2016-01-28 09:00:00,0,-1.0
160333,6302,2016-01-28 10:00:00,0,-1.0
160334,6302,2016-01-28 11:00:00,0,-1.0
160335,6302,2016-01-28 12:00:00,0,-1.0
160336,6302,2016-01-28 13:00:00,0,-1.0
160337,6302,2016-01-28 14:00:00,0,-1.0
160338,6302,2016-01-28 15:00:00,0,-1.0
160339,6302,2016-01-28 16:00:00,0,-1.0
160340,6302,2016-01-28 17:00:00,0,-1.0
160341,6302,2016-01-28 18:00:00,0,-1.0
160342,6302,2016-01-28 19:00:00,0,-1.0
160343,6302,2016-01-28 20:00:00,0,-1.0
160344,6302,2016-01-28 21:00:00,0,-1.0
160345,6302,2016-01-28 22:00:00,0,-1.0
160346,6302,2016-01-28 23:00:00,0,-1.0
160347,6302,2016-01-29 00:00:00,0,-1.0
160348,6302,2016-01-29 01:00:00,0,-1.0
160349,6302,2016-01-29 02:00:00,0,-1.0
160350,6302,2016-01-29 03:00:00,0,-1.0
160351,6302,2016-01-29 04:00:00,0,-1.0
160352,6302,2016-01-29 05:00:00,0,-1.0
160353,6302,2016-01-29 06:00:00,0,-1.0
160354,6302,2016-01-29 07:00:00,0,-1.0
160355,6302,2016-01-29 08:00:00,0,-1.0
160356,6302,2016-01-29 09:00:00,0,-1.0
160357,6302,2016-01-29 10:00:00,0,-1.0
160358,6302,2016-01-29 11:00:00,0,-1.0
160359,6302,2016-01-29 12:00:00,0,-1.0
160360,6302,2016-01-29 13:00:00,0,-1.0
160361,6302,2016-01-29 14:00:00,0,-1.0
160362,6302,2016-01-29 15:00:00,0,-1.0
160363,6302,2016-01-29 16:00:00,0,-1.0
160364,6302,2016-01-29 17:00:00,0,-1.0
160365,6302,2016-01-29 18:00:00,0,-1.0
160366,6302,2016-01-29 19:00:00,0,-1.0
160367,6302,2016-01-29 20:00:00,0,-1.0
160368,6302,2016-01-29 21:00:00,0,-1.0
160369,6302,2016-01-29 22:00:00,0,-1.0
160370,6302,2016-01-29 23:00:00,0,-1.0
160371,6302,2016-01-30 00:00:00,0,-1.0
160372,6302,2016-01-30 01:00:00,0,-1.0
160373,6302,2016-01-30 02:00:00,0,-1.0
160374,6302,2016-01-30 03:00:00,0,-1.0
160375,6302,2016-01-30 04:00:00,0,-1.0
160376,6302,2016-01-30 05:00:00,0,-1.0
160377,6302,2016-01-30 06:00:00,0,-1.0
160378,6302,2016-01-30 07:00:00,0,-1.0
160379,6302,2016-01-30 08:00:00,0,-1.0
160380,6302,2016-01-30 09:00:00,0,-1.0
160381,6302,2016-01-30 10:00:00,0,-1.0
160382,6302,2016-01-30 11:00:00,0,-1.0
160383,6302,2016-01-30 12:00:00,0,-1.0
160384,6302,2016-01-30 13:00:00,0,-1.0
160385,6302,2016-01-30 14:00:00,0,-1.0
160386,6302,2016-01-30 15:00:00,0,-1.0
160387,6302,2016-01-30 16:00:00,0,-1.0
160388,6302,2016-01-30 17:00:00,0,-1.0
160389,6302,2016-01-30 18:00:00,0,-1.0
160390,6302,2016-01-30 19:00:00,0,-1.0
160391,6302,2016-01-30 20:00:00,0,-1.0
160392,6302,2016-01-30 21:00:00,0,-1.0
160393,6302,2016-01-30 22:00:00,0,-1.0
160394,6302,2016-01-30 23:00:00,0,-1.0
160395,6302,2016-01-31 00:00:00,0,-1.0
160396,6302,2016-01-31 01:00:00,0,-1.0
160397,6302,2016-01-31 02:00:00,0,-1.0
160398,6302,2016-01-31 03:00:00,0,-1.0
160399,6302,2016-01-31 04:00:00,0,-1.0
160400,6302,2016-01-31 05:00:00,0,-1.0
160401,6302,2016-01-31 06:00:00,0,-1.0
160402,6302,2016-01-31 07:00:00,0,-1.0
160403,6302,2016-01-31 08:00:00,0,-1.0
160404,6302,2016-01-31 09:00:00,0,-1.0
160405,6302,2016-01-31 10:00:00,0,-1.0
160406,6302,2016-01-31 11:00:00,0,-1.0
160407,6302,2016-01-31 12:00:00,0,-1.0
160408,6302,2016-01-31 13:00:00,0,-1.0
160409,6302,2016-01-31 14:00:00,0,-1.0
160410,6302,2016-01-31 15:00:00,0,-1.0
160411,6302,2016-01-31 16:00:00,0,-1.0
160412,6302,2016-01-31 17:00:00,0,-1.0
160413,6302,2016-01-31 18:00:00,0,-1.0
160414,6302,2016-01-31 19:00:00,0,-1.0
160415,6302,2016-01-31 20:00:00,0,-1.0
160416,6302,2016-01-31 21:00:00,0,-1.0
160417,6302,2016-01-31 22:00:00,0,-1.0
160418,6302,2016-01-31 23:00:00,0,-1.0
160419,6302,2016-02-01 00:00:00,0,-1.0
160420,6302,2016-02-01 01:00:00,0,-1.0
160421,6302,2016-02-01 02:00:00,0,-1.0
160422,6302,2016-02-01 03:00:00,0,-1.0
160423,6302,2016-02-01 04:00:00,0,-1.0
160424,6302,2016-02-01 05:00:00,0,-1.0
160425,6302,2016-02-01 06:00:00,0,-1.0
160426,6302,2016-02-01 07:00:00,0,-1.0
160427,6302,2016-02-01 08:00:00,0,-1.0
160428,6302,2016-02-01 09:00:00,0,-1.0
160429,6302,2016-02-01 10:00:00,0,-1.0
160430,6302,2016-02-01 11:00:00,0,-1.0
160431,6302,2016-02-01 12:00:00,0,-1.0
160432,6302,2016-02-01 13:00:00,0,-1.0
160433,6302,2016-02-01 14:00:00,0,-1.0
160434,6302,2016-02-01 15:00:00,0,-1.0
160435,6302,2016-02-01 16:00:00,0,-1.0
160436,6302,2016-02-01 17:00:00,0,-1.0
160437,6302,2016-02-01 18:00:00,0,-1.0
160438,6302,2016-02-01 19:00:00,0,-1.0
160439,6302,2016-02-01 20:00:00,0,-1.0
160440,6302,2016-02-01 21:00:00,0,-1.0
160441,6302,2016-02-01 22:00:00,0,-1.0
160442,6302,2016-02-01 23:00:00,0,-1.0
160443,6302,2016-02-02 00:00:00,0,-1.0
160444,6302,2016-02-02 01:00:00,0,-1.0
160445,6302,2016-02-02 02:00:00,0,-1.0
160446,6302,2016-02-02 03:00:00,0,-1.0
160447,6302,2016-02-02 04:00:00,0,-1.0
160448,6302,2016-02-02 05:00:00,0,-1.0
160449,6302,2016-02-02 06:00:00,0,-1.0
160450,6302,2016-02-02 07:00:00,0,-1.0
160451,6302,2016-02-02 08:00:00,0,-1.0
160452,6302,2016-02-02 09:00:00,0,-1.0
160453,6302,2016-02-02 10:00:00,0,-1.0
160454,6302,2016-02-02 11:00:00,0,-1.0
160455,6302,2016-02-02 12:00:00,0,-1.0
160456,6302,2016-02-02 13:00:00,0,-1.0
160457,6302,2016-02-02 14:00:00,0,-1.0
160458,6302,2016-02-02 15:00:00,0,-1.0
160459,6302,2016-02-02 16:00:00,0,-1.0
160460,6302,2016-02-02 17:00:00,0,-1.0
160461,6302,2016-02-02 18:00:00,0,-1.0
160462,6302,2016-02-02 19:00:00,0,-1.0
160463,6302,2016-02-02 20:00:00,0,-1.0
160464,6302,2016-02-02 21:00:00,0,-1.0
160465,6302,2016-02-02 22:00:00,0,-1.0
160466,6302,2016-02-02 23:00:00,0,-1.0
160467,6302,2016-02-03 00:00:00,0,-1.0
160468,6302,2016-02-03 01:00:00,0,-1.0
160469,6302,2016-02-03 02:00:00,0,-1.0
160470,6302,2016-02-03 03:00:00,0,-1.0
160471,6302,2016-02-03 04:00:00,0,-1.0
160472,6302,2016-02-03 05:00:00,0,-1.0
160473,6302,2016-02-03 06:00:00,0,-1.0
160474,6302,2016-02-03 07:00:00,0,-1.0
160475,6302,2016-02-03 08:00:00,0,-1.0
160476,6302,2016-02-03 09:00:00,0,-1.0
160477,6302,2016-02-03 10:00:00,0,-1.0
160478,6302,2016-02-03 11:00:00,0,-1.0
160479,6302,2016-02-03 12:00:00,0,-1.0
160480,6302,2016-02-03 13:00:00,0,-1.0
160481,6302,2016-02-03 14:00:00,0,-1.0
160482,6302,2016-02-03 16:00:00,0,-1.0
160483,6302,2016-02-03 17:00:00,0,-1.0
160484,6302,2016-02-03 18:00:00,0,-1.0
160485,6302,2016-02-03 20:00:00,0,-1.0
160486,6302,2016-02-03 21:00:00,0,-1.0
160487,6302,2016-02-03 22:00:00,0,-1.0
160488,6302,2016-02-03 23:00:00,0,-1.0
160489,6302,2016-02-04 00:00:00,0,-1.0
160490,6302,2016-02-04 01:00:00,0,-1.0
160491,6302,2016-02-04 02:00:00,0,-1.0
160492,6302,2016-02-04 03:00:00,0,-1.0
160493,6302,2016-02-04 04:00:00,0,-1.0
160494,6302,2016-02-04 05:00:00,0,-1.0
160495,6302,2016-02-04 06:00:00,0,-1.0
160496,6302,2016-02-04 07:00:00,0,-1.0
160497,6302,2016-02-04 08:00:00,0,-1.0
160498,6302,2016-02-04 09:00:00,0,-1.0
160499,6302,2016-02-04 10:00:00,0,-1.0
160500,6302,2016-02-04 11:00:00,0,-1.0
160501,6302,2016-02-04 12:00:00,0,-1.0
160502,6302,2016-02-04 13:00:00,0,-1.0
160503,6302,2016-02-04 14:00:00,0,-1.0
160504,6302,2016-02-04 15:00:00,0,-1.0
160505,6302,2016-02-04 16:00:00,0,-1.0
160506,6302,2016-02-04 17:00:00,0,-1.0
160507,6302,2016-02-04 18:00:00,0,-1.0
160508,6302,2016-02-04 19:00:00,0,-1.0
160509,6302,2016-02-04 20:00:00,0,-1.0
160510,6302,2016-02-04 21:00:00,0,-1.0
160511,6302,2016-02-04 22:00:00,0,-1.0
160512,6302,2016-02-04 23:00:00,0,-1.0
160513,6302,2016-02-05 00:00:00,0,-1.0
160514,6302,2016-02-05 01:00:00,0,-1.0
160515,6302,2016-02-05 02:00:00,0,-1.0
160516,6302,2016-02-05 03:00:00,0,-1.0
160517,6302,2016-02-05 04:00:00,0,-1.0
160518,6302,2016-02-05 05:00:00,0,-1.0
160519,6302,2016-02-05 06:00:00,0,-1.0
160520,6302,2016-02-05 07:00:00,0,-1.0
160521,6302,2016-02-05 08:00:00,0,-1.0
160522,6302,2016-02-05 09:00:00,0,-1.0
160523,6302,2016-02-05 10:00:00,0,-1.0
160524,6302,2016-02-05 11:00:00,0,-1.0
160525,6302,2016-02-05 12:00:00,0,-1.0
160526,6302,2016-02-05 13:00:00,0,-1.0
160527,6302,2016-02-05 14:00:00,0,-1.0
160528,6302,2016-02-05 15:00:00,0,-1.0
160529,6302,2016-02-05 16:00:00,0,-1.0
160530,6302,2016-02-05 17:00:00,0,-1.0
160531,6302,2016-02-05 18:00:00,0,-1.0
160532,6302,2016-02-05 19:00:00,0,-1.0
160533,6302,2016-02-05 20:00:00,0,-1.0
160534,6302,2016-02-05 21:00:00,0,-1.0
160535,6302,2016-02-05 22:00:00,0,-1.0
160536,6302,2016-02-05 23:00:00,0,-1.0
160537,6302,2016-02-06 00:00:00,0,-1.0
160538,6302,2016-02-06 01:00:00,0,-1.0
