,hnum,date,flare_type,H_till_flare
190099,1005,2011-11-01 12:00:00,0,-1.0
190100,1005,2011-11-01 13:00:00,0,-1.0
190101,1005,2011-11-01 14:00:00,0,-1.0
190102,1005,2011-11-01 15:00:00,0,-1.0
190103,1005,2011-11-01 16:00:00,0,-1.0
190104,1005,2011-11-01 17:00:00,0,-1.0
190105,1005,2011-11-01 18:00:00,0,-1.0
190106,1005,2011-11-01 19:00:00,0,-1.0
190107,1005,2011-11-01 20:00:00,0,-1.0
190108,1005,2011-11-01 21:00:00,0,-1.0
190109,1005,2011-11-01 22:00:00,0,-1.0
190110,1005,2011-11-01 23:00:00,0,-1.0
190111,1005,2011-11-02 00:00:00,0,-1.0
190112,1005,2011-11-02 01:00:00,0,-1.0
190113,1005,2011-11-02 02:00:00,0,-1.0
190114,1005,2011-11-02 03:00:00,0,-1.0
190115,1005,2011-11-02 04:00:00,0,-1.0
190116,1005,2011-11-02 05:00:00,0,-1.0
190117,1005,2011-11-02 06:00:00,0,-1.0
190118,1005,2011-11-02 07:00:00,0,-1.0
190119,1005,2011-11-02 08:00:00,0,-1.0
190120,1005,2011-11-02 09:00:00,0,-1.0
190121,1005,2011-11-02 10:00:00,0,-1.0
190122,1005,2011-11-02 11:00:00,0,-1.0
190123,1005,2011-11-02 12:00:00,0,-1.0
190124,1005,2011-11-02 13:00:00,0,-1.0
190125,1005,2011-11-02 14:00:00,0,-1.0
190126,1005,2011-11-02 15:00:00,0,-1.0
190127,1005,2011-11-02 16:00:00,0,-1.0
190128,1005,2011-11-02 17:00:00,0,-1.0
190129,1005,2011-11-02 18:00:00,0,-1.0
190130,1005,2011-11-02 19:00:00,0,-1.0
190131,1005,2011-11-02 20:00:00,0,-1.0
190132,1005,2011-11-02 21:00:00,0,-1.0
190133,1005,2011-11-02 22:00:00,0,-1.0
190134,1005,2011-11-02 23:00:00,0,-1.0
190135,1005,2011-11-03 00:00:00,0,-1.0
190136,1005,2011-11-03 01:00:00,0,-1.0
190137,1005,2011-11-03 02:00:00,0,-1.0
190138,1005,2011-11-03 03:00:00,0,-1.0
190139,1005,2011-11-03 04:00:00,0,-1.0
190140,1005,2011-11-03 05:00:00,0,-1.0
190141,1005,2011-11-03 06:00:00,0,-1.0
190142,1005,2011-11-03 07:00:00,0,-1.0
190143,1005,2011-11-03 08:00:00,0,-1.0
190144,1005,2011-11-03 09:00:00,0,-1.0
190145,1005,2011-11-03 10:00:00,0,-1.0
190146,1005,2011-11-03 11:00:00,0,-1.0
190147,1005,2011-11-03 12:00:00,0,-1.0
190148,1005,2011-11-03 13:00:00,0,-1.0
190149,1005,2011-11-03 14:00:00,0,-1.0
190150,1005,2011-11-03 15:00:00,0,-1.0
190151,1005,2011-11-03 16:00:00,0,-1.0
190152,1005,2011-11-03 17:00:00,0,-1.0
190153,1005,2011-11-03 18:00:00,0,-1.0
190154,1005,2011-11-03 19:00:00,0,-1.0
190155,1005,2011-11-03 20:00:00,0,-1.0
190156,1005,2011-11-03 21:00:00,0,-1.0
190157,1005,2011-11-03 22:00:00,0,-1.0
190158,1005,2011-11-03 23:00:00,0,-1.0
190159,1005,2011-11-04 00:00:00,0,-1.0
190160,1005,2011-11-04 01:00:00,0,-1.0
190161,1005,2011-11-04 02:00:00,0,-1.0
190162,1005,2011-11-04 03:00:00,0,-1.0
190163,1005,2011-11-04 04:00:00,0,-1.0
190164,1005,2011-11-04 05:00:00,0,-1.0
190165,1005,2011-11-04 06:00:00,0,-1.0
190166,1005,2011-11-04 07:00:00,0,-1.0
190167,1005,2011-11-04 08:00:00,0,-1.0
190168,1005,2011-11-04 09:00:00,0,-1.0
190169,1005,2011-11-04 10:00:00,0,-1.0
190170,1005,2011-11-04 11:00:00,0,-1.0
190171,1005,2011-11-04 12:00:00,0,-1.0
190172,1005,2011-11-04 13:00:00,0,-1.0
190173,1005,2011-11-04 14:00:00,0,-1.0
190174,1005,2011-11-04 15:00:00,0,-1.0
190175,1005,2011-11-04 16:00:00,0,-1.0
190176,1005,2011-11-04 17:00:00,0,-1.0
190177,1005,2011-11-04 18:00:00,0,-1.0
190178,4872,2014-11-25 20:00:00,1,117.26666666666668
190179,4872,2014-11-25 21:00:00,1,116.26666666666668
190180,4872,2014-11-25 22:00:00,1,115.26666666666668
190181,4872,2014-11-25 23:00:00,1,114.26666666666668
190182,4872,2014-11-26 00:00:00,1,113.26666666666668
190183,4872,2014-11-26 01:00:00,1,112.26666666666668
190184,4872,2014-11-26 02:00:00,1,111.26666666666668
190185,4872,2014-11-26 03:00:00,1,110.26666666666668
190186,4872,2014-11-26 04:00:00,1,109.26666666666668
190187,4872,2014-11-26 05:00:00,1,108.26666666666668
190188,4872,2014-11-26 06:00:00,1,107.26666666666668
190189,4872,2014-11-26 07:00:00,1,106.26666666666668
190190,4872,2014-11-26 08:00:00,1,105.26666666666668
190191,4872,2014-11-26 09:00:00,1,104.26666666666668
190192,4872,2014-11-26 10:00:00,1,103.26666666666668
190193,4872,2014-11-26 11:00:00,1,102.26666666666668
190194,4872,2014-11-26 12:00:00,1,101.26666666666668
190195,4872,2014-11-26 13:00:00,1,100.26666666666668
190196,4872,2014-11-26 14:00:00,1,99.26666666666668
190197,4872,2014-11-26 15:00:00,1,98.26666666666668
190198,4872,2014-11-26 16:00:00,1,97.26666666666668
190199,4872,2014-11-26 17:00:00,1,96.26666666666668
190200,4872,2014-11-26 18:00:00,1,95.26666666666668
190201,4872,2014-11-26 20:00:00,1,93.26666666666668
190202,4872,2014-11-26 21:00:00,1,92.26666666666668
190203,4872,2014-11-26 22:00:00,1,91.26666666666668
190204,4872,2014-11-26 23:00:00,1,90.26666666666668
190205,4872,2014-11-27 00:00:00,1,89.26666666666668
190206,4872,2014-11-27 01:00:00,1,88.26666666666668
190207,4872,2014-11-27 02:00:00,1,87.26666666666668
190208,4872,2014-11-27 03:00:00,1,86.26666666666668
190209,4872,2014-11-27 04:00:00,1,85.26666666666667
190210,4872,2014-11-27 05:00:00,1,84.26666666666667
190211,4872,2014-11-27 06:00:00,1,83.26666666666667
190212,4872,2014-11-27 07:00:00,1,82.26666666666667
190213,4872,2014-11-27 08:00:00,1,81.26666666666667
190214,4872,2014-11-27 09:00:00,1,80.26666666666667
190215,4872,2014-11-27 10:00:00,1,79.26666666666667
190216,4872,2014-11-27 11:00:00,1,78.26666666666667
190217,4872,2014-11-27 12:00:00,1,77.26666666666667
190218,4872,2014-11-27 13:00:00,1,76.26666666666667
190219,4872,2014-11-27 14:00:00,1,75.26666666666667
190220,4872,2014-11-27 15:00:00,1,74.26666666666667
190221,4872,2014-11-27 16:00:00,1,73.26666666666667
190222,4872,2014-11-27 17:00:00,1,72.26666666666667
190223,4872,2014-11-27 18:00:00,1,71.26666666666667
190224,4872,2014-11-27 19:00:00,1,70.26666666666667
190225,4872,2014-11-27 20:00:00,1,69.26666666666667
190226,4872,2014-11-27 21:00:00,1,68.26666666666667
190227,4872,2014-11-27 22:00:00,1,67.26666666666667
190228,4872,2014-11-27 23:00:00,1,66.26666666666667
190229,4872,2014-11-28 00:00:00,1,65.26666666666667
190230,4872,2014-11-28 01:00:00,1,64.26666666666667
190231,4872,2014-11-28 02:00:00,1,63.26666666666666
190232,4872,2014-11-28 03:00:00,1,62.26666666666666
190233,4872,2014-11-28 04:00:00,1,61.26666666666666
190234,4872,2014-11-28 05:00:00,1,60.26666666666666
190235,4872,2014-11-28 06:00:00,1,59.26666666666666
190236,4872,2014-11-28 07:00:00,1,58.26666666666666
190237,4872,2014-11-28 08:00:00,1,57.26666666666666
190238,4872,2014-11-28 09:00:00,1,56.26666666666666
190239,4872,2014-11-28 10:00:00,1,55.26666666666666
190240,4872,2014-11-28 11:00:00,1,54.26666666666666
190241,4872,2014-11-28 12:00:00,1,53.26666666666666
190242,4872,2014-11-28 13:00:00,1,52.26666666666666
190243,4872,2014-11-28 14:00:00,1,51.26666666666666
190244,4872,2014-11-28 15:00:00,1,50.26666666666666
190245,4872,2014-11-28 16:00:00,1,49.26666666666666
190246,4872,2014-11-28 17:00:00,1,48.26666666666666
190247,4872,2014-11-28 18:00:00,1,47.26666666666666
190248,4872,2014-11-28 19:00:00,1,46.26666666666666
190249,4872,2014-11-28 20:00:00,1,45.26666666666666
190250,4872,2014-11-28 21:00:00,1,44.26666666666666
190251,4872,2014-11-28 22:00:00,1,43.26666666666666
190252,4872,2014-11-28 23:00:00,1,42.266666666666666
190253,4872,2014-11-29 00:00:00,1,41.266666666666666
190254,4872,2014-11-29 01:00:00,1,40.266666666666666
190255,4872,2014-11-29 02:00:00,1,39.266666666666666
190256,4872,2014-11-29 03:00:00,1,38.266666666666666
190257,4872,2014-11-29 04:00:00,1,37.266666666666666
190258,4872,2014-11-29 05:00:00,1,36.266666666666666
190259,4872,2014-11-29 06:00:00,1,35.266666666666666
190260,4872,2014-11-29 07:00:00,1,34.266666666666666
190261,4872,2014-11-29 08:00:00,1,33.266666666666666
190262,4872,2014-11-29 09:00:00,1,32.266666666666666
190263,4872,2014-11-29 10:00:00,1,31.266666666666666
190264,4872,2014-11-29 11:00:00,1,30.266666666666666
190265,4872,2014-11-29 12:00:00,1,29.266666666666666
190266,4872,2014-11-29 13:00:00,1,28.266666666666666
190267,4872,2014-11-29 14:00:00,1,27.266666666666666
190268,4872,2014-11-29 15:00:00,1,26.266666666666666
190269,4872,2014-11-29 16:00:00,1,25.266666666666666
190270,4872,2014-11-29 17:00:00,1,24.266666666666666
190271,4872,2014-11-29 18:00:00,1,23.266666666666666
190272,4872,2014-11-29 19:00:00,1,22.266666666666666
190273,4872,2014-11-29 20:00:00,1,21.266666666666666
190274,4872,2014-11-29 21:00:00,1,20.266666666666666
190275,4872,2014-11-29 22:00:00,1,19.266666666666666
190276,4872,2014-11-29 23:00:00,1,18.266666666666666
190277,4872,2014-11-30 00:00:00,1,17.266666666666666
190278,4872,2014-11-30 01:00:00,1,16.266666666666666
190279,4872,2014-11-30 02:00:00,1,15.266666666666667
190280,4872,2014-11-30 03:00:00,1,14.266666666666667
190281,4872,2014-11-30 04:00:00,1,13.266666666666667
190282,4872,2014-11-30 05:00:00,1,12.266666666666667
190283,4872,2014-11-30 06:00:00,1,11.266666666666667
190284,4872,2014-11-30 07:00:00,1,10.266666666666667
190285,4872,2014-11-30 08:00:00,1,9.266666666666667
190286,4872,2014-11-30 09:00:00,1,8.266666666666667
190287,4872,2014-11-30 10:00:00,1,7.2666666666666675
190288,4872,2014-11-30 11:00:00,1,6.266666666666668
190289,4872,2014-11-30 12:00:00,1,5.266666666666667
190290,4872,2014-11-30 13:00:00,1,4.266666666666667
190291,4872,2014-11-30 14:00:00,1,3.2666666666666666
190292,4872,2014-11-30 15:00:00,1,2.2666666666666666
190293,4872,2014-11-30 16:00:00,1,1.2666666666666666
190294,4872,2014-11-30 17:00:00,1,0.2666666666666666
190295,4872,2014-11-30 18:00:00,0,-1.0
190296,4872,2014-11-30 19:00:00,0,-1.0
190297,4872,2014-11-30 20:00:00,0,-1.0
190298,4872,2014-11-30 21:00:00,0,-1.0
190299,4872,2014-11-30 22:00:00,0,-1.0
190300,4872,2014-11-30 23:00:00,0,-1.0
190301,4872,2014-12-01 00:00:00,0,-1.0
190302,4872,2014-12-01 01:00:00,0,-1.0
190303,4872,2014-12-01 02:00:00,0,-1.0
190304,4872,2014-12-01 03:00:00,0,-1.0
190305,4872,2014-12-01 04:00:00,0,-1.0
190306,4872,2014-12-01 05:00:00,0,-1.0
190307,4872,2014-12-01 06:00:00,0,-1.0
190308,4872,2014-12-01 07:00:00,0,-1.0
190309,4872,2014-12-01 08:00:00,0,-1.0
190310,4872,2014-12-01 09:00:00,0,-1.0
190311,4872,2014-12-01 10:00:00,0,-1.0
190312,4872,2014-12-01 11:00:00,0,-1.0
190313,4872,2014-12-01 12:00:00,0,-1.0
190314,4872,2014-12-01 13:00:00,0,-1.0
190315,4872,2014-12-01 14:00:00,0,-1.0
190316,4872,2014-12-01 15:00:00,0,-1.0
190317,4872,2014-12-01 16:00:00,0,-1.0
190318,4872,2014-12-01 17:00:00,0,-1.0
190319,4872,2014-12-01 18:00:00,0,-1.0
190320,4872,2014-12-01 19:00:00,0,-1.0
190321,4872,2014-12-01 20:00:00,0,-1.0
190322,4872,2014-12-01 21:00:00,0,-1.0
190323,4872,2014-12-01 22:00:00,0,-1.0
190324,4872,2014-12-01 23:00:00,0,-1.0
190325,4872,2014-12-02 00:00:00,0,-1.0
190326,4872,2014-12-02 01:00:00,0,-1.0
190327,4872,2014-12-02 02:00:00,0,-1.0
190328,4872,2014-12-02 03:00:00,0,-1.0
190329,4872,2014-12-02 04:00:00,0,-1.0
190330,4872,2014-12-02 05:00:00,0,-1.0
190331,4872,2014-12-02 06:00:00,0,-1.0
190332,4872,2014-12-02 07:00:00,0,-1.0
190333,4872,2014-12-02 08:00:00,0,-1.0
190334,4872,2014-12-02 09:00:00,0,-1.0
190335,4872,2014-12-02 10:00:00,0,-1.0
190336,4872,2014-12-02 11:00:00,0,-1.0
190337,4872,2014-12-02 12:00:00,0,-1.0
190338,4872,2014-12-02 13:00:00,0,-1.0
190339,4872,2014-12-02 14:00:00,0,-1.0
190340,4872,2014-12-02 15:00:00,0,-1.0
190341,4872,2014-12-02 16:00:00,0,-1.0
190342,4872,2014-12-02 17:00:00,0,-1.0
190343,4872,2014-12-02 18:00:00,0,-1.0
190344,4872,2014-12-02 19:00:00,0,-1.0
190345,4872,2014-12-02 20:00:00,0,-1.0
190346,4872,2014-12-02 21:00:00,0,-1.0
190347,4872,2014-12-02 22:00:00,0,-1.0
190348,4872,2014-12-02 23:00:00,0,-1.0
190349,4872,2014-12-03 00:00:00,0,-1.0
190350,4872,2014-12-03 01:00:00,0,-1.0
190351,4872,2014-12-03 02:00:00,0,-1.0
190352,4872,2014-12-03 03:00:00,0,-1.0
190353,4872,2014-12-03 04:00:00,0,-1.0
190354,4872,2014-12-03 05:00:00,0,-1.0
190355,4872,2014-12-03 06:00:00,0,-1.0
190356,4872,2014-12-03 07:00:00,0,-1.0
190357,4872,2014-12-03 08:00:00,0,-1.0
190358,4872,2014-12-03 09:00:00,0,-1.0
190359,4872,2014-12-03 10:00:00,0,-1.0
190360,4872,2014-12-03 11:00:00,0,-1.0
190361,4872,2014-12-03 12:00:00,0,-1.0
190362,4872,2014-12-03 13:00:00,0,-1.0
190363,4872,2014-12-03 14:00:00,0,-1.0
190364,4872,2014-12-03 15:00:00,0,-1.0
190365,4872,2014-12-03 16:00:00,0,-1.0
190366,4872,2014-12-03 17:00:00,0,-1.0
190367,4872,2014-12-03 18:00:00,0,-1.0
190368,4872,2014-12-03 19:00:00,0,-1.0
190369,4872,2014-12-03 20:00:00,0,-1.0
190370,4872,2014-12-03 21:00:00,0,-1.0
190371,4872,2014-12-03 22:00:00,0,-1.0
190372,4872,2014-12-03 23:00:00,0,-1.0
190373,4872,2014-12-04 00:00:00,0,-1.0
190374,4872,2014-12-04 01:00:00,0,-1.0
190375,4872,2014-12-04 02:00:00,0,-1.0
190376,4872,2014-12-04 03:00:00,0,-1.0
190377,4872,2014-12-04 04:00:00,0,-1.0
190378,4872,2014-12-04 05:00:00,0,-1.0
190379,4872,2014-12-04 06:00:00,0,-1.0
190380,4872,2014-12-04 07:00:00,0,-1.0
190381,4872,2014-12-04 08:00:00,0,-1.0
190382,4872,2014-12-04 09:00:00,0,-1.0
190383,4872,2014-12-04 10:00:00,0,-1.0
190384,4872,2014-12-04 11:00:00,0,-1.0
190385,4872,2014-12-04 12:00:00,0,-1.0
190386,4872,2014-12-04 13:00:00,0,-1.0
190387,4872,2014-12-04 14:00:00,0,-1.0
190388,4872,2014-12-04 15:00:00,0,-1.0
190389,4872,2014-12-04 16:00:00,0,-1.0
190390,4872,2014-12-04 17:00:00,0,-1.0
190391,4872,2014-12-04 18:00:00,0,-1.0
190392,4872,2014-12-04 19:00:00,0,-1.0
190393,4872,2014-12-04 20:00:00,0,-1.0
190394,4872,2014-12-04 21:00:00,0,-1.0
190395,4872,2014-12-04 22:00:00,0,-1.0
190396,4872,2014-12-04 23:00:00,0,-1.0
190397,4872,2014-12-05 00:00:00,0,-1.0
190398,4872,2014-12-05 01:00:00,0,-1.0
190399,4872,2014-12-05 02:00:00,0,-1.0
190400,4872,2014-12-05 03:00:00,0,-1.0
190401,4872,2014-12-05 04:00:00,0,-1.0
190402,4872,2014-12-05 05:00:00,0,-1.0
190403,4872,2014-12-05 06:00:00,0,-1.0
190404,4872,2014-12-05 07:00:00,0,-1.0
190405,4872,2014-12-05 08:00:00,0,-1.0
190406,4872,2014-12-05 09:00:00,0,-1.0
190407,4872,2014-12-05 10:00:00,0,-1.0
190408,4872,2014-12-05 11:00:00,0,-1.0
190409,4872,2014-12-05 12:00:00,0,-1.0
190410,4872,2014-12-05 13:00:00,0,-1.0
190411,4872,2014-12-05 14:00:00,0,-1.0
190412,4872,2014-12-05 15:00:00,0,-1.0
190413,4872,2014-12-05 16:00:00,0,-1.0
190414,4872,2014-12-05 17:00:00,0,-1.0
190415,4872,2014-12-05 18:00:00,0,-1.0
190416,4872,2014-12-05 19:00:00,0,-1.0
190417,4872,2014-12-05 20:00:00,0,-1.0
190418,4872,2014-12-05 21:00:00,0,-1.0
190419,4872,2014-12-05 22:00:00,0,-1.0
190420,4872,2014-12-05 23:00:00,0,-1.0
190421,4872,2014-12-06 00:00:00,0,-1.0
190422,4872,2014-12-06 01:00:00,0,-1.0
190423,4872,2014-12-06 02:00:00,0,-1.0
190424,4872,2014-12-06 03:00:00,0,-1.0
190425,4872,2014-12-06 04:00:00,0,-1.0
190426,4872,2014-12-06 05:00:00,0,-1.0
190427,4872,2014-12-06 06:00:00,0,-1.0
190428,4872,2014-12-06 07:00:00,0,-1.0
190429,4872,2014-12-06 08:00:00,0,-1.0
190430,4872,2014-12-06 09:00:00,0,-1.0
190431,4872,2014-12-06 10:00:00,0,-1.0
190432,4872,2014-12-06 11:00:00,0,-1.0
190433,4872,2014-12-06 12:00:00,0,-1.0
190434,4872,2014-12-06 13:00:00,0,-1.0
190435,4872,2014-12-06 14:00:00,0,-1.0
190436,4872,2014-12-06 15:00:00,0,-1.0
190437,4872,2014-12-06 16:00:00,0,-1.0
190438,4872,2014-12-06 17:00:00,0,-1.0
190439,4872,2014-12-06 18:00:00,0,-1.0
190440,4872,2014-12-06 19:00:00,0,-1.0
190441,4872,2014-12-06 20:00:00,0,-1.0
190442,4872,2014-12-06 21:00:00,0,-1.0
190443,4872,2014-12-06 22:00:00,0,-1.0
190444,4872,2014-12-06 23:00:00,0,-1.0
190445,4872,2014-12-07 00:00:00,0,-1.0
190446,4872,2014-12-07 01:00:00,0,-1.0
190447,4872,2014-12-07 02:00:00,0,-1.0
190448,4872,2014-12-07 03:00:00,0,-1.0
190449,4872,2014-12-07 04:00:00,0,-1.0
190450,4872,2014-12-07 05:00:00,0,-1.0
190451,4872,2014-12-07 06:00:00,0,-1.0
190452,4872,2014-12-07 07:00:00,0,-1.0
190453,4872,2014-12-07 08:00:00,0,-1.0
190454,4872,2014-12-07 09:00:00,0,-1.0
190455,4872,2014-12-07 10:00:00,0,-1.0
190456,4872,2014-12-07 11:00:00,0,-1.0
190457,4872,2014-12-07 12:00:00,0,-1.0
190458,4872,2014-12-07 13:00:00,0,-1.0
190459,4872,2014-12-07 14:00:00,0,-1.0
190460,4872,2014-12-07 15:00:00,0,-1.0
190461,4872,2014-12-07 16:00:00,0,-1.0
190462,4872,2014-12-07 17:00:00,0,-1.0
190463,4872,2014-12-07 18:00:00,0,-1.0
190464,4872,2014-12-07 19:00:00,0,-1.0
190465,4872,2014-12-07 20:00:00,0,-1.0
190466,4872,2014-12-07 21:00:00,0,-1.0
190467,4872,2014-12-07 22:00:00,0,-1.0
190468,4872,2014-12-07 23:00:00,0,-1.0
190469,4872,2014-12-08 00:00:00,0,-1.0
190470,4872,2014-12-08 01:00:00,0,-1.0
190471,4872,2014-12-08 02:00:00,0,-1.0
190472,4872,2014-12-08 03:00:00,0,-1.0
190473,4908,2014-12-07 02:00:00,1,189.11666666666667
190474,4908,2014-12-07 03:00:00,1,188.11666666666667
190475,4908,2014-12-07 04:00:00,1,187.11666666666667
190476,4908,2014-12-07 05:00:00,1,186.11666666666667
190477,4908,2014-12-07 06:00:00,1,185.11666666666667
190478,4908,2014-12-07 07:00:00,1,184.11666666666667
190479,4908,2014-12-07 08:00:00,1,183.11666666666667
190480,4908,2014-12-07 09:00:00,1,182.11666666666667
190481,4908,2014-12-07 10:00:00,1,181.11666666666667
190482,4908,2014-12-07 11:00:00,1,180.11666666666667
190483,4908,2014-12-07 12:00:00,1,179.11666666666667
190484,4908,2014-12-07 13:00:00,1,178.11666666666667
190485,4908,2014-12-07 14:00:00,1,177.11666666666667
190486,4908,2014-12-07 15:00:00,1,176.11666666666667
190487,4908,2014-12-07 16:00:00,1,175.11666666666667
190488,4908,2014-12-07 17:00:00,1,174.11666666666667
190489,4908,2014-12-07 18:00:00,1,173.11666666666667
190490,4908,2014-12-07 19:00:00,1,172.11666666666667
190491,4908,2014-12-07 20:00:00,1,171.11666666666667
190492,4908,2014-12-07 21:00:00,1,170.11666666666667
190493,4908,2014-12-07 22:00:00,1,169.11666666666667
190494,4908,2014-12-07 23:00:00,1,168.11666666666667
190495,4908,2014-12-08 00:00:00,1,167.11666666666667
190496,4908,2014-12-08 01:00:00,1,166.11666666666667
190497,4908,2014-12-08 02:00:00,1,165.11666666666667
190498,4908,2014-12-08 03:00:00,1,164.11666666666667
190499,4908,2014-12-08 04:00:00,1,163.11666666666667
190500,4908,2014-12-08 05:00:00,1,162.11666666666667
190501,4908,2014-12-08 06:00:00,1,161.11666666666667
190502,4908,2014-12-08 07:00:00,1,160.11666666666667
190503,4908,2014-12-08 08:00:00,1,159.11666666666667
190504,4908,2014-12-08 09:00:00,1,158.11666666666667
190505,4908,2014-12-08 10:00:00,1,157.11666666666667
190506,4908,2014-12-08 11:00:00,1,156.11666666666667
190507,4908,2014-12-08 12:00:00,1,155.11666666666667
190508,4908,2014-12-08 13:00:00,1,154.11666666666667
190509,4908,2014-12-08 14:00:00,1,153.11666666666667
190510,4908,2014-12-08 15:00:00,1,152.11666666666667
190511,4908,2014-12-08 16:00:00,1,151.11666666666667
190512,4908,2014-12-08 17:00:00,1,150.11666666666667
190513,4908,2014-12-08 18:00:00,1,149.11666666666667
190514,4908,2014-12-08 19:00:00,1,148.11666666666667
190515,4908,2014-12-08 20:00:00,1,147.11666666666667
190516,4908,2014-12-08 21:00:00,1,146.11666666666667
190517,4908,2014-12-08 22:00:00,1,145.11666666666667
