,hnum,date,flare_type,H_till_flare
10108,514,2011-04-25 23:00:00,1,51.53333333333333
10109,514,2011-04-26 00:00:00,1,50.53333333333333
10110,514,2011-04-26 01:00:00,1,49.53333333333333
10111,514,2011-04-26 02:00:00,1,48.53333333333333
10112,514,2011-04-26 03:00:00,1,47.53333333333333
10113,514,2011-04-26 04:00:00,1,46.53333333333333
10114,514,2011-04-26 05:00:00,1,45.53333333333333
10115,514,2011-04-26 06:00:00,1,44.53333333333333
10116,514,2011-04-26 07:00:00,1,43.53333333333333
10117,514,2011-04-26 08:00:00,1,42.53333333333333
10118,514,2011-04-26 09:00:00,1,41.53333333333333
10119,514,2011-04-26 10:00:00,1,40.53333333333333
10120,514,2011-04-26 11:00:00,1,39.53333333333333
10121,514,2011-04-26 12:00:00,1,38.53333333333333
10122,514,2011-04-26 13:00:00,1,37.53333333333333
10123,514,2011-04-26 14:00:00,1,36.53333333333333
10124,514,2011-04-26 15:00:00,1,35.53333333333333
10125,514,2011-04-26 16:00:00,1,34.53333333333333
10126,514,2011-04-26 17:00:00,1,33.53333333333333
10127,514,2011-04-26 18:00:00,1,32.53333333333333
10128,514,2011-04-26 19:00:00,1,31.53333333333333
10129,514,2011-04-26 20:00:00,1,30.53333333333333
10130,514,2011-04-26 21:00:00,1,29.53333333333333
10131,514,2011-04-26 22:00:00,1,28.53333333333333
10132,514,2011-04-26 23:00:00,1,27.53333333333333
10133,514,2011-04-27 00:00:00,1,26.53333333333333
10134,514,2011-04-27 01:00:00,1,25.53333333333333
10135,514,2011-04-27 02:00:00,1,24.53333333333333
10136,514,2011-04-27 03:00:00,1,23.53333333333333
10137,514,2011-04-27 04:00:00,1,22.53333333333333
10138,514,2011-04-27 05:00:00,1,21.53333333333333
10139,514,2011-04-27 06:00:00,1,20.53333333333333
10140,514,2011-04-27 07:00:00,1,19.53333333333333
10141,514,2011-04-27 08:00:00,1,18.53333333333333
10142,514,2011-04-27 09:00:00,1,17.533333333333335
10143,514,2011-04-27 10:00:00,1,16.533333333333335
10144,514,2011-04-27 11:00:00,1,15.533333333333331
10145,514,2011-04-27 12:00:00,1,14.533333333333331
10146,514,2011-04-27 13:00:00,1,13.533333333333331
10147,514,2011-04-27 14:00:00,1,12.533333333333331
10148,514,2011-04-27 15:00:00,1,11.533333333333331
10149,514,2011-04-27 16:00:00,1,10.533333333333331
10150,514,2011-04-27 17:00:00,1,9.533333333333331
10151,514,2011-04-27 18:00:00,1,8.533333333333333
10152,514,2011-04-27 19:00:00,1,7.533333333333332
10153,514,2011-04-27 20:00:00,1,6.533333333333332
10154,514,2011-04-27 21:00:00,1,5.533333333333332
10155,514,2011-04-27 22:00:00,1,4.533333333333333
10156,514,2011-04-27 23:00:00,1,3.533333333333333
10157,514,2011-04-28 00:00:00,1,2.533333333333333
10158,514,2011-04-28 01:00:00,1,1.5333333333333334
10159,514,2011-04-28 02:00:00,1,0.5333333333333333
10160,514,2011-04-28 03:00:00,0,-1.0
10161,514,2011-04-28 04:00:00,0,-1.0
10162,514,2011-04-28 05:00:00,0,-1.0
10163,514,2011-04-28 06:00:00,0,-1.0
10164,514,2011-04-28 07:00:00,0,-1.0
10165,514,2011-04-28 08:00:00,0,-1.0
10166,514,2011-04-28 09:00:00,0,-1.0
10167,514,2011-04-28 10:00:00,0,-1.0
10168,514,2011-04-28 11:00:00,0,-1.0
10169,514,2011-04-28 12:00:00,0,-1.0
10170,514,2011-04-28 13:00:00,0,-1.0
10171,514,2011-04-28 14:00:00,0,-1.0
10172,514,2011-04-28 17:00:00,0,-1.0
10173,514,2011-04-28 18:00:00,0,-1.0
10174,514,2011-04-28 19:00:00,0,-1.0
10175,514,2011-04-28 20:00:00,0,-1.0
10176,514,2011-04-28 21:00:00,0,-1.0
10177,514,2011-04-28 22:00:00,0,-1.0
10178,514,2011-04-28 23:00:00,0,-1.0
10179,514,2011-04-29 00:00:00,0,-1.0
10180,514,2011-04-29 01:00:00,0,-1.0
10181,514,2011-04-29 02:00:00,0,-1.0
10182,514,2011-04-29 03:00:00,0,-1.0
10183,514,2011-04-29 04:00:00,0,-1.0
10184,514,2011-04-29 05:00:00,0,-1.0
10185,514,2011-04-29 06:00:00,0,-1.0
10186,514,2011-04-29 07:00:00,0,-1.0
10187,514,2011-04-29 08:00:00,0,-1.0
10188,514,2011-04-29 09:00:00,0,-1.0
10189,514,2011-04-29 10:00:00,0,-1.0
10190,514,2011-04-29 11:00:00,0,-1.0
10191,514,2011-04-29 12:00:00,0,-1.0
10192,514,2011-04-29 13:00:00,0,-1.0
10193,514,2011-04-29 14:00:00,0,-1.0
10194,514,2011-04-29 15:00:00,0,-1.0
10195,514,2011-04-29 16:00:00,0,-1.0
10196,514,2011-04-29 17:00:00,0,-1.0
10197,514,2011-04-29 18:00:00,0,-1.0
10198,514,2011-04-29 19:00:00,0,-1.0
10199,514,2011-04-29 20:00:00,0,-1.0
10200,514,2011-04-29 21:00:00,0,-1.0
10201,514,2011-04-29 22:00:00,0,-1.0
10202,514,2011-04-29 23:00:00,0,-1.0
10203,514,2011-04-30 00:00:00,0,-1.0
10204,514,2011-04-30 01:00:00,0,-1.0
10205,514,2011-04-30 02:00:00,0,-1.0
10206,514,2011-04-30 03:00:00,0,-1.0
10207,514,2011-04-30 04:00:00,0,-1.0
10208,514,2011-04-30 05:00:00,0,-1.0
10209,514,2011-04-30 06:00:00,0,-1.0
10210,514,2011-04-30 07:00:00,0,-1.0
10211,514,2011-04-30 08:00:00,0,-1.0
10212,514,2011-04-30 09:00:00,0,-1.0
10213,514,2011-04-30 10:00:00,0,-1.0
10214,514,2011-04-30 11:00:00,0,-1.0
10215,514,2011-04-30 12:00:00,0,-1.0
10216,514,2011-04-30 13:00:00,0,-1.0
10217,514,2011-04-30 14:00:00,0,-1.0
10218,514,2011-04-30 15:00:00,0,-1.0
10219,514,2011-04-30 16:00:00,0,-1.0
10220,514,2011-04-30 17:00:00,0,-1.0
10221,514,2011-04-30 18:00:00,0,-1.0
10222,514,2011-04-30 19:00:00,0,-1.0
10223,514,2011-04-30 20:00:00,0,-1.0
10224,514,2011-04-30 21:00:00,0,-1.0
10225,514,2011-04-30 22:00:00,0,-1.0
10226,514,2011-04-30 23:00:00,0,-1.0
10227,514,2011-05-01 00:00:00,0,-1.0
10228,514,2011-05-01 01:00:00,0,-1.0
10229,514,2011-05-01 02:00:00,0,-1.0
10230,514,2011-05-01 03:00:00,0,-1.0
10231,514,2011-05-01 04:00:00,0,-1.0
10232,514,2011-05-01 05:00:00,0,-1.0
10233,514,2011-05-01 06:00:00,0,-1.0
10234,514,2011-05-01 07:00:00,0,-1.0
10235,514,2011-05-01 08:00:00,0,-1.0
10236,514,2011-05-01 09:00:00,0,-1.0
10237,514,2011-05-01 10:00:00,0,-1.0
10238,514,2011-05-01 11:00:00,0,-1.0
10239,514,2011-05-01 12:00:00,0,-1.0
10240,514,2011-05-01 13:00:00,0,-1.0
10241,514,2011-05-01 14:00:00,0,-1.0
10242,514,2011-05-01 15:00:00,0,-1.0
10243,514,2011-05-01 16:00:00,0,-1.0
10244,514,2011-05-01 17:00:00,0,-1.0
10245,514,2011-05-01 18:00:00,0,-1.0
10246,514,2011-05-01 19:00:00,0,-1.0
10247,514,2011-05-01 20:00:00,0,-1.0
10248,514,2011-05-01 21:00:00,0,-1.0
10249,514,2011-05-01 22:00:00,0,-1.0
10250,514,2011-05-01 23:00:00,0,-1.0
10251,514,2011-05-02 00:00:00,0,-1.0
10252,514,2011-05-02 02:00:00,0,-1.0
10253,514,2011-05-02 03:00:00,0,-1.0
10254,1970,2012-08-24 16:00:00,0,-1.0
10255,1970,2012-08-24 17:00:00,0,-1.0
10256,1970,2012-08-24 18:00:00,0,-1.0
10257,1970,2012-08-24 19:00:00,0,-1.0
10258,1970,2012-08-24 20:00:00,0,-1.0
10259,1970,2012-08-24 21:00:00,0,-1.0
10260,1970,2012-08-24 22:00:00,0,-1.0
10261,1970,2012-08-24 23:00:00,0,-1.0
10262,1970,2012-08-25 00:00:00,0,-1.0
10263,1970,2012-08-25 01:00:00,0,-1.0
10264,1970,2012-08-25 02:00:00,0,-1.0
10265,1970,2012-08-25 03:00:00,0,-1.0
10266,1970,2012-08-25 04:00:00,0,-1.0
10267,1970,2012-08-25 05:00:00,0,-1.0
10268,1970,2012-08-25 06:00:00,0,-1.0
10269,1970,2012-08-25 07:00:00,0,-1.0
10270,1970,2012-08-25 08:00:00,0,-1.0
10271,1970,2012-08-25 09:00:00,0,-1.0
10272,1970,2012-08-25 10:00:00,0,-1.0
10273,1970,2012-08-25 11:00:00,0,-1.0
10274,1970,2012-08-25 12:00:00,0,-1.0
10275,1970,2012-08-25 13:00:00,0,-1.0
10276,1970,2012-08-25 14:00:00,0,-1.0
10277,1970,2012-08-25 15:00:00,0,-1.0
10278,1970,2012-08-25 16:00:00,0,-1.0
10279,1970,2012-08-25 17:00:00,0,-1.0
10280,1970,2012-08-25 18:00:00,0,-1.0
10281,1970,2012-08-25 19:00:00,0,-1.0
10282,1970,2012-08-25 20:00:00,0,-1.0
10283,1970,2012-08-25 21:00:00,0,-1.0
10284,1970,2012-08-25 22:00:00,0,-1.0
10285,1970,2012-08-25 23:00:00,0,-1.0
10286,1970,2012-08-26 00:00:00,0,-1.0
10287,1970,2012-08-26 01:00:00,0,-1.0
10288,1970,2012-08-26 02:00:00,0,-1.0
10289,1970,2012-08-26 03:00:00,0,-1.0
10290,1970,2012-08-26 04:00:00,0,-1.0
10291,1970,2012-08-26 05:00:00,0,-1.0
10292,1970,2012-08-26 06:00:00,0,-1.0
10293,1970,2012-08-26 07:00:00,0,-1.0
10294,1970,2012-08-26 08:00:00,0,-1.0
10295,1970,2012-08-26 09:00:00,0,-1.0
10296,1970,2012-08-26 10:00:00,0,-1.0
10297,1970,2012-08-26 11:00:00,0,-1.0
10298,1970,2012-08-26 12:00:00,0,-1.0
10299,1970,2012-08-26 13:00:00,0,-1.0
10300,1970,2012-08-26 14:00:00,0,-1.0
10301,1970,2012-08-26 15:00:00,0,-1.0
10302,1970,2012-08-26 16:00:00,0,-1.0
10303,1970,2012-08-26 17:00:00,0,-1.0
10304,1970,2012-08-26 18:00:00,0,-1.0
10305,1970,2012-08-26 19:00:00,0,-1.0
10306,1970,2012-08-26 20:00:00,0,-1.0
10307,1970,2012-08-26 21:00:00,0,-1.0
10308,1970,2012-08-26 22:00:00,0,-1.0
10309,1970,2012-08-26 23:00:00,0,-1.0
10310,1970,2012-08-27 00:00:00,0,-1.0
10311,1970,2012-08-27 01:00:00,0,-1.0
10312,1970,2012-08-27 02:00:00,0,-1.0
10313,1970,2012-08-27 03:00:00,0,-1.0
10314,1970,2012-08-27 04:00:00,0,-1.0
10315,1970,2012-08-27 05:00:00,0,-1.0
10316,1970,2012-08-27 06:00:00,0,-1.0
10317,1970,2012-08-27 07:00:00,0,-1.0
10318,1970,2012-08-27 08:00:00,0,-1.0
10319,1970,2012-08-27 09:00:00,0,-1.0
10320,1970,2012-08-27 10:00:00,0,-1.0
10321,1970,2012-08-27 11:00:00,0,-1.0
10322,1970,2012-08-27 12:00:00,0,-1.0
10323,1970,2012-08-27 13:00:00,0,-1.0
10324,1970,2012-08-27 14:00:00,0,-1.0
10325,1970,2012-08-27 15:00:00,0,-1.0
10326,1970,2012-08-27 16:00:00,0,-1.0
10327,1970,2012-08-27 17:00:00,0,-1.0
10328,1970,2012-08-27 18:00:00,0,-1.0
10329,1970,2012-08-27 19:00:00,0,-1.0
10330,1970,2012-08-27 20:00:00,0,-1.0
10331,1970,2012-08-27 21:00:00,0,-1.0
10332,1970,2012-08-27 22:00:00,0,-1.0
10333,1970,2012-08-27 23:00:00,0,-1.0
10334,1970,2012-08-28 00:00:00,0,-1.0
10335,1970,2012-08-28 01:00:00,0,-1.0
10336,1970,2012-08-28 02:00:00,0,-1.0
10337,1970,2012-08-28 03:00:00,0,-1.0
10338,1970,2012-08-28 04:00:00,0,-1.0
10339,1970,2012-08-28 05:00:00,0,-1.0
10340,1970,2012-08-28 06:00:00,0,-1.0
10341,1970,2012-08-28 07:00:00,0,-1.0
10342,1970,2012-08-28 08:00:00,0,-1.0
10343,1970,2012-08-28 09:00:00,0,-1.0
10344,1970,2012-08-28 10:00:00,0,-1.0
10345,1970,2012-08-28 11:00:00,0,-1.0
10346,1970,2012-08-28 12:00:00,0,-1.0
10347,1970,2012-08-28 13:00:00,0,-1.0
10348,1970,2012-08-28 14:00:00,0,-1.0
10349,1970,2012-08-28 15:00:00,0,-1.0
10350,1970,2012-08-28 16:00:00,0,-1.0
10351,1970,2012-08-28 17:00:00,0,-1.0
10352,1970,2012-08-28 18:00:00,0,-1.0
10353,1970,2012-08-28 19:00:00,0,-1.0
10354,1970,2012-08-28 20:00:00,0,-1.0
10355,1970,2012-08-28 21:00:00,0,-1.0
10356,1970,2012-08-28 22:00:00,0,-1.0
10357,1970,2012-08-28 23:00:00,0,-1.0
10358,1970,2012-08-29 00:00:00,0,-1.0
10359,1970,2012-08-29 01:00:00,0,-1.0
10360,1970,2012-08-29 02:00:00,0,-1.0
10361,1970,2012-08-29 03:00:00,0,-1.0
10362,1970,2012-08-29 04:00:00,0,-1.0
10363,1970,2012-08-29 05:00:00,0,-1.0
10364,1970,2012-08-29 06:00:00,0,-1.0
10365,1970,2012-08-29 07:00:00,0,-1.0
10366,1970,2012-08-29 08:00:00,0,-1.0
10367,1970,2012-08-29 09:00:00,0,-1.0
10368,1970,2012-08-29 10:00:00,0,-1.0
10369,1970,2012-08-29 11:00:00,0,-1.0
10370,1970,2012-08-29 12:00:00,0,-1.0
10371,1970,2012-08-29 13:00:00,0,-1.0
10372,1970,2012-08-29 14:00:00,0,-1.0
10373,1970,2012-08-29 15:00:00,0,-1.0
10374,1970,2012-08-29 16:00:00,0,-1.0
10375,1970,2012-08-29 17:00:00,0,-1.0
10376,1970,2012-08-29 18:00:00,0,-1.0
10377,1970,2012-08-29 19:00:00,0,-1.0
10378,1970,2012-08-29 20:00:00,0,-1.0
10379,1970,2012-08-29 21:00:00,0,-1.0
10380,1970,2012-08-29 22:00:00,0,-1.0
10381,1970,2012-08-29 23:00:00,0,-1.0
10382,1970,2012-08-30 00:00:00,0,-1.0
10383,1970,2012-08-30 01:00:00,0,-1.0
10384,1970,2012-08-30 02:00:00,0,-1.0
10385,1970,2012-08-30 03:00:00,0,-1.0
10386,1970,2012-08-30 04:00:00,0,-1.0
10387,1970,2012-08-30 05:00:00,0,-1.0
10388,1970,2012-08-30 06:00:00,0,-1.0
10389,1970,2012-08-30 07:00:00,0,-1.0
10390,1970,2012-08-30 08:00:00,0,-1.0
10391,1970,2012-08-30 09:00:00,0,-1.0
10392,1970,2012-08-30 10:00:00,0,-1.0
10393,1970,2012-08-30 11:00:00,0,-1.0
10394,1970,2012-08-30 12:00:00,0,-1.0
10395,1970,2012-08-30 13:00:00,0,-1.0
10396,1970,2012-08-30 14:00:00,0,-1.0
10397,1970,2012-08-30 16:00:00,0,-1.0
10398,1970,2012-08-30 17:00:00,0,-1.0
10399,1970,2012-08-30 18:00:00,0,-1.0
10400,1970,2012-08-30 19:00:00,0,-1.0
10401,1970,2012-08-30 20:00:00,0,-1.0
10402,1970,2012-08-30 21:00:00,0,-1.0
10403,1970,2012-08-30 22:00:00,0,-1.0
10404,1970,2012-08-30 23:00:00,0,-1.0
10405,1970,2012-08-31 00:00:00,0,-1.0
10406,1970,2012-08-31 01:00:00,0,-1.0
10407,1970,2012-08-31 02:00:00,0,-1.0
10408,1970,2012-08-31 03:00:00,0,-1.0
10409,1970,2012-08-31 04:00:00,0,-1.0
10410,1970,2012-08-31 05:00:00,0,-1.0
10411,1970,2012-08-31 06:00:00,0,-1.0
10412,1970,2012-08-31 07:00:00,0,-1.0
10413,1970,2012-08-31 08:00:00,0,-1.0
10414,1970,2012-08-31 09:00:00,0,-1.0
10415,1970,2012-08-31 10:00:00,0,-1.0
10416,1970,2012-08-31 11:00:00,0,-1.0
10417,1970,2012-08-31 12:00:00,0,-1.0
10418,1970,2012-08-31 13:00:00,0,-1.0
10419,1970,2012-08-31 14:00:00,0,-1.0
10420,1970,2012-08-31 15:00:00,0,-1.0
10421,1970,2012-08-31 16:00:00,0,-1.0
10422,1970,2012-08-31 17:00:00,0,-1.0
10423,1970,2012-08-31 18:00:00,0,-1.0
10424,1970,2012-08-31 19:00:00,0,-1.0
10425,1970,2012-08-31 20:00:00,0,-1.0
10426,1970,2012-08-31 21:00:00,0,-1.0
10427,1970,2012-08-31 22:00:00,0,-1.0
10428,1970,2012-08-31 23:00:00,0,-1.0
10429,1970,2012-09-01 00:00:00,0,-1.0
10430,1970,2012-09-01 01:00:00,0,-1.0
10431,1970,2012-09-01 02:00:00,0,-1.0
10432,1970,2012-09-01 03:00:00,0,-1.0
10433,1970,2012-09-01 04:00:00,0,-1.0
10434,1970,2012-09-01 05:00:00,0,-1.0
10435,1970,2012-09-01 06:00:00,0,-1.0
10436,1970,2012-09-01 07:00:00,0,-1.0
10437,1970,2012-09-01 08:00:00,0,-1.0
10438,1970,2012-09-01 09:00:00,0,-1.0
10439,1970,2012-09-01 10:00:00,0,-1.0
10440,1970,2012-09-01 11:00:00,0,-1.0
10441,1970,2012-09-01 12:00:00,0,-1.0
10442,1970,2012-09-01 13:00:00,0,-1.0
10443,1970,2012-09-01 14:00:00,0,-1.0
10444,1970,2012-09-01 15:00:00,0,-1.0
10445,1970,2012-09-01 16:00:00,0,-1.0
10446,1970,2012-09-01 17:00:00,0,-1.0
10447,1970,2012-09-01 18:00:00,0,-1.0
10448,1970,2012-09-01 19:00:00,0,-1.0
10449,1970,2012-09-01 20:00:00,0,-1.0
10450,1970,2012-09-01 21:00:00,0,-1.0
10451,1970,2012-09-01 22:00:00,0,-1.0
10452,1970,2012-09-01 23:00:00,0,-1.0
10453,1970,2012-09-02 00:00:00,0,-1.0
10454,1970,2012-09-02 01:00:00,0,-1.0
10455,1970,2012-09-02 02:00:00,0,-1.0
10456,1970,2012-09-02 03:00:00,0,-1.0
10457,1970,2012-09-02 04:00:00,0,-1.0
10458,1970,2012-09-02 05:00:00,0,-1.0
10459,1970,2012-09-02 06:00:00,0,-1.0
10460,1970,2012-09-02 07:00:00,0,-1.0
10461,1970,2012-09-02 08:00:00,0,-1.0
10462,1970,2012-09-02 09:00:00,0,-1.0
10463,1970,2012-09-02 10:00:00,0,-1.0
10464,1970,2012-09-02 11:00:00,0,-1.0
10465,1970,2012-09-02 12:00:00,0,-1.0
10466,1970,2012-09-02 13:00:00,0,-1.0
10467,1970,2012-09-02 14:00:00,0,-1.0
10468,1970,2012-09-02 15:00:00,0,-1.0
10469,1970,2012-09-02 16:00:00,0,-1.0
10470,1970,2012-09-02 17:00:00,0,-1.0
10471,1970,2012-09-02 18:00:00,0,-1.0
10472,1970,2012-09-02 19:00:00,0,-1.0
10473,1970,2012-09-02 20:00:00,0,-1.0
10474,1970,2012-09-02 21:00:00,0,-1.0
10475,1970,2012-09-02 22:00:00,0,-1.0
10476,1970,2012-09-02 23:00:00,0,-1.0
10477,1970,2012-09-03 00:00:00,0,-1.0
10478,1970,2012-09-03 01:00:00,0,-1.0
10479,1970,2012-09-03 02:00:00,0,-1.0
10480,1970,2012-09-03 03:00:00,0,-1.0
10481,1970,2012-09-03 04:00:00,0,-1.0
10482,1970,2012-09-03 05:00:00,0,-1.0
10483,1970,2012-09-03 12:00:00,0,-1.0
10484,1970,2012-09-03 13:00:00,0,-1.0
10485,1970,2012-09-03 14:00:00,0,-1.0
10486,1970,2012-09-03 15:00:00,0,-1.0
10487,1970,2012-09-03 16:00:00,0,-1.0
10488,1970,2012-09-03 17:00:00,0,-1.0
10489,1970,2012-09-03 18:00:00,0,-1.0
10490,1970,2012-09-03 19:00:00,0,-1.0
10491,1970,2012-09-03 20:00:00,0,-1.0
10492,1970,2012-09-03 21:00:00,0,-1.0
10493,1970,2012-09-03 22:00:00,0,-1.0
10494,1970,2012-09-03 23:00:00,0,-1.0
10495,1970,2012-09-04 06:00:00,0,-1.0
10496,1970,2012-09-04 07:00:00,0,-1.0
10497,1970,2012-09-04 08:00:00,0,-1.0
10498,1970,2012-09-04 09:00:00,0,-1.0
10499,1970,2012-09-04 10:00:00,0,-1.0
10500,1970,2012-09-04 11:00:00,0,-1.0
10501,1970,2012-09-04 12:00:00,0,-1.0
10502,1970,2012-09-04 13:00:00,0,-1.0
10503,1970,2012-09-04 14:00:00,0,-1.0
10504,1970,2012-09-04 15:00:00,0,-1.0
10505,1970,2012-09-04 16:00:00,0,-1.0
10506,1970,2012-09-04 17:00:00,0,-1.0
10507,1970,2012-09-05 00:00:00,0,-1.0
10508,1970,2012-09-05 01:00:00,0,-1.0
10509,1970,2012-09-05 02:00:00,0,-1.0
10510,1970,2012-09-05 03:00:00,0,-1.0
10511,1970,2012-09-05 04:00:00,0,-1.0
10512,1970,2012-09-05 05:00:00,0,-1.0
10513,1970,2012-09-05 06:00:00,0,-1.0
10514,1970,2012-09-05 07:00:00,0,-1.0
10515,1970,2012-09-05 08:00:00,0,-1.0
10516,1970,2012-09-05 09:00:00,0,-1.0
10517,1970,2012-09-05 10:00:00,0,-1.0
10518,1970,2012-09-05 11:00:00,0,-1.0
10519,1970,2012-09-05 12:00:00,0,-1.0
10520,1970,2012-09-05 13:00:00,0,-1.0
10521,1970,2012-09-05 14:00:00,0,-1.0
10522,1970,2012-09-05 15:00:00,0,-1.0
10523,1970,2012-09-05 16:00:00,0,-1.0
10524,1970,2012-09-05 17:00:00,0,-1.0
10525,1970,2012-09-05 18:00:00,0,-1.0
10526,480,2011-04-03 19:00:00,1,331.1333333333333
10527,480,2011-04-03 20:00:00,1,330.1333333333333
