,hnum,date,flare_type,H_till_flare
40071,6662,2016-07-11 22:00:00,0,-1.0
40072,6662,2016-07-11 23:00:00,0,-1.0
40073,6662,2016-07-12 00:00:00,0,-1.0
40074,6662,2016-07-12 01:00:00,0,-1.0
40075,6662,2016-07-12 02:00:00,0,-1.0
40076,6662,2016-07-12 03:00:00,0,-1.0
40077,6662,2016-07-12 04:00:00,0,-1.0
40078,6662,2016-07-12 05:00:00,0,-1.0
40079,6662,2016-07-12 06:00:00,0,-1.0
40080,6662,2016-07-12 07:00:00,0,-1.0
40081,6662,2016-07-12 08:00:00,0,-1.0
40082,6662,2016-07-12 09:00:00,0,-1.0
40083,6662,2016-07-12 10:00:00,0,-1.0
40084,6662,2016-07-12 11:00:00,0,-1.0
40085,6662,2016-07-12 12:00:00,0,-1.0
40086,6662,2016-07-12 13:00:00,0,-1.0
40087,6662,2016-07-12 14:00:00,0,-1.0
40088,6662,2016-07-12 15:00:00,0,-1.0
40089,6662,2016-07-12 16:00:00,0,-1.0
40090,6662,2016-07-12 17:00:00,0,-1.0
40091,6662,2016-07-12 18:00:00,0,-1.0
40092,6662,2016-07-12 19:00:00,0,-1.0
40093,6662,2016-07-12 21:00:00,0,-1.0
40094,6662,2016-07-12 22:00:00,0,-1.0
40095,6662,2016-07-12 23:00:00,0,-1.0
40096,6662,2016-07-13 00:00:00,0,-1.0
40097,6662,2016-07-13 01:00:00,0,-1.0
40098,6662,2016-07-13 02:00:00,0,-1.0
40099,6662,2016-07-13 03:00:00,0,-1.0
40100,6662,2016-07-13 04:00:00,0,-1.0
40101,6662,2016-07-13 05:00:00,0,-1.0
40102,6662,2016-07-13 06:00:00,0,-1.0
40103,6662,2016-07-13 07:00:00,0,-1.0
40104,6662,2016-07-13 08:00:00,0,-1.0
40105,6662,2016-07-13 09:00:00,0,-1.0
40106,6662,2016-07-13 10:00:00,0,-1.0
40107,6662,2016-07-13 11:00:00,0,-1.0
40108,6662,2016-07-13 12:00:00,0,-1.0
40109,6662,2016-07-13 13:00:00,0,-1.0
40110,6662,2016-07-13 14:00:00,0,-1.0
40111,6662,2016-07-13 15:00:00,0,-1.0
40112,6662,2016-07-13 16:00:00,0,-1.0
40113,6662,2016-07-13 17:00:00,0,-1.0
40114,6662,2016-07-13 18:00:00,0,-1.0
40115,6662,2016-07-13 19:00:00,0,-1.0
40116,6662,2016-07-13 21:00:00,0,-1.0
40117,6662,2016-07-13 22:00:00,0,-1.0
40118,6662,2016-07-13 23:00:00,0,-1.0
40119,6662,2016-07-14 00:00:00,0,-1.0
40120,6662,2016-07-14 01:00:00,0,-1.0
40121,6662,2016-07-14 02:00:00,0,-1.0
40122,6662,2016-07-14 03:00:00,0,-1.0
40123,6662,2016-07-14 04:00:00,0,-1.0
40124,6662,2016-07-14 05:00:00,0,-1.0
40125,6662,2016-07-14 06:00:00,0,-1.0
40126,6662,2016-07-14 07:00:00,0,-1.0
40127,6662,2016-07-14 08:00:00,0,-1.0
40128,6662,2016-07-14 09:00:00,0,-1.0
40129,6662,2016-07-14 10:00:00,0,-1.0
40130,6662,2016-07-14 11:00:00,0,-1.0
40131,6662,2016-07-14 12:00:00,0,-1.0
40132,6662,2016-07-14 13:00:00,0,-1.0
40133,6662,2016-07-14 14:00:00,0,-1.0
40134,6662,2016-07-14 15:00:00,0,-1.0
40135,6662,2016-07-14 16:00:00,0,-1.0
40136,6662,2016-07-14 17:00:00,0,-1.0
40137,6662,2016-07-14 18:00:00,0,-1.0
40138,6662,2016-07-14 19:00:00,0,-1.0
40139,6662,2016-07-14 20:00:00,0,-1.0
40140,6662,2016-07-14 21:00:00,0,-1.0
40141,6662,2016-07-14 22:00:00,0,-1.0
40142,6662,2016-07-14 23:00:00,0,-1.0
40143,6662,2016-07-15 00:00:00,0,-1.0
40144,6662,2016-07-15 01:00:00,0,-1.0
40145,6662,2016-07-15 02:00:00,0,-1.0
40146,6662,2016-07-15 03:00:00,0,-1.0
40147,6662,2016-07-15 04:00:00,0,-1.0
40148,6662,2016-07-15 05:00:00,0,-1.0
40149,6662,2016-07-15 06:00:00,0,-1.0
40150,6662,2016-07-15 07:00:00,0,-1.0
40151,6662,2016-07-15 08:00:00,0,-1.0
40152,6662,2016-07-15 09:00:00,0,-1.0
40153,6662,2016-07-15 10:00:00,0,-1.0
40154,6662,2016-07-15 11:00:00,0,-1.0
40155,6662,2016-07-15 12:00:00,0,-1.0
40156,6662,2016-07-15 13:00:00,0,-1.0
40157,6662,2016-07-15 14:00:00,0,-1.0
40158,6662,2016-07-15 15:00:00,0,-1.0
40159,6662,2016-07-15 16:00:00,0,-1.0
40160,6662,2016-07-15 17:00:00,0,-1.0
40161,6662,2016-07-15 18:00:00,0,-1.0
40162,6662,2016-07-15 19:00:00,0,-1.0
40163,6662,2016-07-15 20:00:00,0,-1.0
40164,6662,2016-07-15 21:00:00,0,-1.0
40165,6662,2016-07-15 22:00:00,0,-1.0
40166,6662,2016-07-15 23:00:00,0,-1.0
40167,6662,2016-07-16 00:00:00,0,-1.0
40168,6662,2016-07-16 01:00:00,0,-1.0
40169,6662,2016-07-16 02:00:00,0,-1.0
40170,6662,2016-07-16 03:00:00,0,-1.0
40171,6662,2016-07-16 04:00:00,0,-1.0
40172,6662,2016-07-16 05:00:00,0,-1.0
40173,6662,2016-07-16 06:00:00,0,-1.0
40174,6662,2016-07-16 07:00:00,0,-1.0
40175,6662,2016-07-16 08:00:00,0,-1.0
40176,6662,2016-07-16 09:00:00,0,-1.0
40177,6662,2016-07-16 10:00:00,0,-1.0
40178,6662,2016-07-16 11:00:00,0,-1.0
40179,6662,2016-07-16 12:00:00,0,-1.0
40180,6662,2016-07-16 13:00:00,0,-1.0
40181,6662,2016-07-16 14:00:00,0,-1.0
40182,6662,2016-07-16 15:00:00,0,-1.0
40183,6662,2016-07-16 16:00:00,0,-1.0
40184,6662,2016-07-16 17:00:00,0,-1.0
40185,6662,2016-07-16 18:00:00,0,-1.0
40186,6662,2016-07-16 19:00:00,0,-1.0
40187,6662,2016-07-16 20:00:00,0,-1.0
40188,6662,2016-07-16 21:00:00,0,-1.0
40189,6662,2016-07-16 22:00:00,0,-1.0
40190,6662,2016-07-16 23:00:00,0,-1.0
40191,6662,2016-07-17 00:00:00,0,-1.0
40192,6662,2016-07-17 01:00:00,0,-1.0
40193,6662,2016-07-17 02:00:00,0,-1.0
40194,6662,2016-07-17 03:00:00,0,-1.0
40195,6662,2016-07-17 04:00:00,0,-1.0
40196,6662,2016-07-17 05:00:00,0,-1.0
40197,6662,2016-07-17 06:00:00,0,-1.0
40198,6662,2016-07-17 07:00:00,0,-1.0
40199,6662,2016-07-17 08:00:00,0,-1.0
40200,6662,2016-07-17 09:00:00,0,-1.0
40201,6662,2016-07-17 10:00:00,0,-1.0
40202,6662,2016-07-17 11:00:00,0,-1.0
40203,6662,2016-07-17 12:00:00,0,-1.0
40204,6662,2016-07-17 13:00:00,0,-1.0
40205,6662,2016-07-17 14:00:00,0,-1.0
40206,6662,2016-07-17 15:00:00,0,-1.0
40207,6662,2016-07-17 16:00:00,0,-1.0
40208,6662,2016-07-17 17:00:00,0,-1.0
40209,6662,2016-07-17 18:00:00,0,-1.0
40210,6662,2016-07-17 19:00:00,0,-1.0
40211,6662,2016-07-17 20:00:00,0,-1.0
40212,6662,2016-07-17 21:00:00,0,-1.0
40213,6662,2016-07-17 22:00:00,0,-1.0
40214,6662,2016-07-17 23:00:00,0,-1.0
40215,6662,2016-07-18 00:00:00,0,-1.0
40216,6662,2016-07-18 01:00:00,0,-1.0
40217,6662,2016-07-18 02:00:00,0,-1.0
40218,6662,2016-07-18 03:00:00,0,-1.0
40219,6662,2016-07-18 04:00:00,0,-1.0
40220,6662,2016-07-18 05:00:00,0,-1.0
40221,6662,2016-07-18 06:00:00,0,-1.0
40222,6662,2016-07-18 07:00:00,0,-1.0
40223,6662,2016-07-18 08:00:00,0,-1.0
40224,6662,2016-07-18 09:00:00,0,-1.0
40225,6662,2016-07-18 10:00:00,0,-1.0
40226,6662,2016-07-18 11:00:00,0,-1.0
40227,6662,2016-07-18 12:00:00,0,-1.0
40228,6662,2016-07-18 13:00:00,0,-1.0
40229,6662,2016-07-18 14:00:00,0,-1.0
40230,6662,2016-07-18 15:00:00,0,-1.0
40231,6662,2016-07-18 16:00:00,0,-1.0
40232,6662,2016-07-18 17:00:00,0,-1.0
40233,2450,2013-02-03 09:00:00,1,68.88333333333334
40234,2450,2013-02-03 10:00:00,1,67.88333333333334
40235,2450,2013-02-03 11:00:00,1,66.88333333333334
40236,2450,2013-02-03 12:00:00,1,65.88333333333334
40237,2450,2013-02-03 13:00:00,1,64.88333333333334
40238,2450,2013-02-03 14:00:00,1,63.88333333333333
40239,2450,2013-02-03 15:00:00,1,62.88333333333333
40240,2450,2013-02-03 16:00:00,1,61.88333333333333
40241,2450,2013-02-03 17:00:00,1,60.88333333333333
40242,2450,2013-02-03 18:00:00,1,59.88333333333333
40243,2450,2013-02-03 19:00:00,1,58.88333333333333
40244,2450,2013-02-03 20:00:00,1,57.88333333333333
40245,2450,2013-02-03 21:00:00,1,56.88333333333333
40246,2450,2013-02-03 22:00:00,1,55.88333333333333
40247,2450,2013-02-03 23:00:00,1,54.88333333333333
40248,2450,2013-02-04 00:00:00,1,53.88333333333333
40249,2450,2013-02-04 01:00:00,1,52.88333333333333
40250,2450,2013-02-04 02:00:00,1,51.88333333333333
40251,2450,2013-02-04 03:00:00,1,50.88333333333333
40252,2450,2013-02-04 04:00:00,1,49.88333333333333
40253,2450,2013-02-04 05:00:00,1,48.88333333333333
40254,2450,2013-02-04 06:00:00,1,47.88333333333333
40255,2450,2013-02-04 07:00:00,1,46.88333333333333
40256,2450,2013-02-04 08:00:00,1,45.88333333333333
40257,2450,2013-02-04 09:00:00,1,44.88333333333333
40258,2450,2013-02-04 10:00:00,1,43.88333333333333
40259,2450,2013-02-04 11:00:00,1,42.88333333333333
40260,2450,2013-02-04 12:00:00,1,41.88333333333333
40261,2450,2013-02-04 13:00:00,1,40.88333333333333
40262,2450,2013-02-04 14:00:00,1,39.88333333333333
40263,2450,2013-02-04 15:00:00,1,38.88333333333333
40264,2450,2013-02-04 16:00:00,1,37.88333333333333
40265,2450,2013-02-04 17:00:00,1,36.88333333333333
40266,2450,2013-02-04 18:00:00,1,35.88333333333333
40267,2450,2013-02-04 19:00:00,1,34.88333333333333
40268,2450,2013-02-04 20:00:00,1,33.88333333333333
40269,2450,2013-02-04 21:00:00,1,32.88333333333333
40270,2450,2013-02-04 22:00:00,1,31.88333333333333
40271,2450,2013-02-04 23:00:00,1,30.88333333333333
40272,2450,2013-02-05 00:00:00,1,29.88333333333333
40273,2450,2013-02-05 01:00:00,1,28.88333333333333
40274,2450,2013-02-05 02:00:00,1,27.88333333333333
40275,2450,2013-02-05 03:00:00,1,26.88333333333333
40276,2450,2013-02-05 04:00:00,1,25.88333333333333
40277,2450,2013-02-05 05:00:00,1,24.88333333333333
40278,2450,2013-02-05 06:00:00,1,23.88333333333333
40279,2450,2013-02-05 07:00:00,1,22.88333333333333
40280,2450,2013-02-05 08:00:00,1,21.88333333333333
40281,2450,2013-02-05 09:00:00,1,20.883333333333333
40282,2450,2013-02-05 10:00:00,1,19.883333333333333
40283,2450,2013-02-05 11:00:00,1,18.883333333333333
40284,2450,2013-02-05 12:00:00,1,17.883333333333333
40285,2450,2013-02-05 13:00:00,1,16.883333333333333
40286,2450,2013-02-05 14:00:00,1,15.883333333333333
40287,2450,2013-02-05 15:00:00,1,14.883333333333333
40288,2450,2013-02-05 16:00:00,1,13.883333333333333
40289,2450,2013-02-05 17:00:00,1,12.883333333333333
40290,2450,2013-02-05 18:00:00,1,11.883333333333333
40291,2450,2013-02-05 19:00:00,1,10.883333333333333
40292,2450,2013-02-05 20:00:00,1,9.883333333333333
40293,2450,2013-02-05 21:00:00,1,8.883333333333333
40294,2450,2013-02-05 22:00:00,1,7.883333333333334
40295,2450,2013-02-05 23:00:00,1,6.883333333333334
40296,2450,2013-02-06 00:00:00,1,5.883333333333334
40297,2450,2013-02-06 01:00:00,1,4.883333333333334
40298,2450,2013-02-06 02:00:00,1,3.883333333333333
40299,2450,2013-02-06 03:00:00,1,2.8833333333333333
40300,2450,2013-02-06 04:00:00,1,1.8833333333333333
40301,2450,2013-02-06 05:00:00,1,0.8833333333333333
40302,2450,2013-02-06 06:00:00,0,-1.0
40303,2450,2013-02-06 07:00:00,0,-1.0
40304,2450,2013-02-06 08:00:00,0,-1.0
40305,2450,2013-02-06 09:00:00,0,-1.0
40306,2450,2013-02-06 10:00:00,0,-1.0
40307,2450,2013-02-06 11:00:00,0,-1.0
40308,2450,2013-02-06 12:00:00,0,-1.0
40309,2450,2013-02-06 13:00:00,0,-1.0
40310,2450,2013-02-06 14:00:00,0,-1.0
40311,2450,2013-02-06 15:00:00,0,-1.0
40312,2450,2013-02-06 16:00:00,0,-1.0
40313,2450,2013-02-06 17:00:00,0,-1.0
40314,2450,2013-02-06 18:00:00,0,-1.0
40315,2450,2013-02-06 19:00:00,0,-1.0
40316,2450,2013-02-06 20:00:00,0,-1.0
40317,2450,2013-02-06 21:00:00,0,-1.0
40318,2450,2013-02-06 22:00:00,0,-1.0
40319,2450,2013-02-06 23:00:00,0,-1.0
40320,2450,2013-02-07 00:00:00,0,-1.0
40321,2450,2013-02-07 01:00:00,0,-1.0
40322,2450,2013-02-07 02:00:00,0,-1.0
40323,2450,2013-02-07 03:00:00,0,-1.0
40324,2450,2013-02-07 04:00:00,0,-1.0
40325,2450,2013-02-07 05:00:00,0,-1.0
40326,2450,2013-02-07 06:00:00,0,-1.0
40327,2450,2013-02-07 07:00:00,0,-1.0
40328,2450,2013-02-07 08:00:00,0,-1.0
40329,2450,2013-02-07 09:00:00,0,-1.0
40330,2450,2013-02-07 10:00:00,0,-1.0
40331,2450,2013-02-07 11:00:00,0,-1.0
40332,2450,2013-02-07 12:00:00,0,-1.0
40333,2450,2013-02-07 13:00:00,0,-1.0
40334,2450,2013-02-07 14:00:00,0,-1.0
40335,2450,2013-02-07 16:00:00,0,-1.0
40336,2450,2013-02-07 17:00:00,0,-1.0
40337,2450,2013-02-07 18:00:00,0,-1.0
40338,2450,2013-02-07 19:00:00,0,-1.0
40339,2450,2013-02-07 20:00:00,0,-1.0
40340,2450,2013-02-07 21:00:00,0,-1.0
40341,2450,2013-02-07 22:00:00,0,-1.0
40342,2450,2013-02-07 23:00:00,0,-1.0
40343,2450,2013-02-08 00:00:00,0,-1.0
40344,2450,2013-02-08 01:00:00,0,-1.0
40345,2450,2013-02-08 02:00:00,0,-1.0
40346,2450,2013-02-08 03:00:00,0,-1.0
40347,2450,2013-02-08 04:00:00,0,-1.0
40348,2450,2013-02-08 05:00:00,0,-1.0
40349,2450,2013-02-08 06:00:00,0,-1.0
40350,2450,2013-02-08 07:00:00,0,-1.0
40351,2450,2013-02-08 08:00:00,0,-1.0
40352,2450,2013-02-08 09:00:00,0,-1.0
40353,2450,2013-02-08 10:00:00,0,-1.0
40354,2450,2013-02-08 11:00:00,0,-1.0
40355,2450,2013-02-08 12:00:00,0,-1.0
40356,2450,2013-02-08 13:00:00,0,-1.0
40357,2450,2013-02-08 14:00:00,0,-1.0
40358,2450,2013-02-08 15:00:00,0,-1.0
40359,2450,2013-02-08 16:00:00,0,-1.0
40360,2450,2013-02-08 17:00:00,0,-1.0
40361,2450,2013-02-08 18:00:00,0,-1.0
40362,2450,2013-02-08 19:00:00,0,-1.0
40363,2450,2013-02-08 20:00:00,0,-1.0
40364,2450,2013-02-08 21:00:00,0,-1.0
40365,2450,2013-02-08 22:00:00,0,-1.0
40366,2450,2013-02-08 23:00:00,0,-1.0
40367,2450,2013-02-09 00:00:00,0,-1.0
40368,2450,2013-02-09 01:00:00,0,-1.0
40369,2450,2013-02-09 02:00:00,0,-1.0
40370,2450,2013-02-09 03:00:00,0,-1.0
40371,2450,2013-02-09 04:00:00,0,-1.0
40372,2450,2013-02-09 05:00:00,0,-1.0
40373,2450,2013-02-09 06:00:00,0,-1.0
40374,2450,2013-02-09 07:00:00,0,-1.0
40375,2450,2013-02-09 08:00:00,0,-1.0
40376,2450,2013-02-09 09:00:00,0,-1.0
40377,2450,2013-02-09 10:00:00,0,-1.0
40378,2450,2013-02-09 11:00:00,0,-1.0
40379,2450,2013-02-09 12:00:00,0,-1.0
40380,2450,2013-02-09 13:00:00,0,-1.0
40381,2450,2013-02-09 14:00:00,0,-1.0
40382,2450,2013-02-09 15:00:00,0,-1.0
40383,2450,2013-02-09 16:00:00,0,-1.0
40384,2450,2013-02-09 17:00:00,0,-1.0
40385,2450,2013-02-09 18:00:00,0,-1.0
40386,2450,2013-02-09 19:00:00,0,-1.0
40387,2450,2013-02-09 20:00:00,0,-1.0
40388,2450,2013-02-09 21:00:00,0,-1.0
40389,2450,2013-02-09 22:00:00,0,-1.0
40390,2450,2013-02-09 23:00:00,0,-1.0
40391,2450,2013-02-10 00:00:00,0,-1.0
40392,2450,2013-02-10 01:00:00,0,-1.0
40393,2450,2013-02-10 02:00:00,0,-1.0
40394,2450,2013-02-10 03:00:00,0,-1.0
40395,2450,2013-02-10 04:00:00,0,-1.0
40396,2450,2013-02-10 05:00:00,0,-1.0
40397,2450,2013-02-10 06:00:00,0,-1.0
40398,2450,2013-02-10 07:00:00,0,-1.0
40399,2450,2013-02-10 08:00:00,0,-1.0
40400,2450,2013-02-10 09:00:00,0,-1.0
40401,2450,2013-02-10 10:00:00,0,-1.0
40402,2450,2013-02-10 11:00:00,0,-1.0
40403,2450,2013-02-10 12:00:00,0,-1.0
40404,2450,2013-02-10 13:00:00,0,-1.0
40405,2450,2013-02-10 14:00:00,0,-1.0
40406,2450,2013-02-10 15:00:00,0,-1.0
40407,2450,2013-02-10 16:00:00,0,-1.0
40408,2450,2013-02-10 17:00:00,0,-1.0
40409,2450,2013-02-10 18:00:00,0,-1.0
40410,2450,2013-02-10 19:00:00,0,-1.0
40411,2450,2013-02-10 20:00:00,0,-1.0
40412,2450,2013-02-10 21:00:00,0,-1.0
40413,2450,2013-02-10 22:00:00,0,-1.0
40414,2450,2013-02-10 23:00:00,0,-1.0
40415,2450,2013-02-11 00:00:00,0,-1.0
40416,2450,2013-02-11 01:00:00,0,-1.0
40417,2450,2013-02-11 02:00:00,0,-1.0
40418,2450,2013-02-11 03:00:00,0,-1.0
40419,2450,2013-02-11 04:00:00,0,-1.0
40420,2450,2013-02-11 05:00:00,0,-1.0
40421,2450,2013-02-11 06:00:00,0,-1.0
40422,2450,2013-02-11 07:00:00,0,-1.0
40423,2450,2013-02-11 08:00:00,0,-1.0
40424,2450,2013-02-11 09:00:00,0,-1.0
40425,2450,2013-02-11 10:00:00,0,-1.0
40426,2450,2013-02-11 11:00:00,0,-1.0
40427,2450,2013-02-11 12:00:00,0,-1.0
40428,2450,2013-02-11 13:00:00,0,-1.0
40429,2450,2013-02-11 14:00:00,0,-1.0
40430,2450,2013-02-11 15:00:00,0,-1.0
40431,2450,2013-02-11 16:00:00,0,-1.0
40432,2450,2013-02-11 17:00:00,0,-1.0
40433,2450,2013-02-11 18:00:00,0,-1.0
40434,2450,2013-02-11 19:00:00,0,-1.0
40435,2450,2013-02-11 20:00:00,0,-1.0
40436,2450,2013-02-11 21:00:00,0,-1.0
40437,2450,2013-02-11 22:00:00,0,-1.0
40438,2450,2013-02-11 23:00:00,0,-1.0
40439,2450,2013-02-12 00:00:00,0,-1.0
40440,2450,2013-02-12 01:00:00,0,-1.0
40441,2450,2013-02-12 02:00:00,0,-1.0
40442,2450,2013-02-12 03:00:00,0,-1.0
40443,2450,2013-02-12 04:00:00,0,-1.0
40444,2450,2013-02-12 05:00:00,0,-1.0
40445,2450,2013-02-12 06:00:00,0,-1.0
40446,2450,2013-02-12 07:00:00,0,-1.0
40447,2450,2013-02-12 08:00:00,0,-1.0
40448,2450,2013-02-12 09:00:00,0,-1.0
40449,2450,2013-02-12 10:00:00,0,-1.0
40450,2450,2013-02-12 11:00:00,0,-1.0
40451,2450,2013-02-12 12:00:00,0,-1.0
40452,2450,2013-02-12 13:00:00,0,-1.0
40453,2450,2013-02-12 14:00:00,0,-1.0
40454,2450,2013-02-12 15:00:00,0,-1.0
40455,2450,2013-02-12 16:00:00,0,-1.0
40456,2450,2013-02-12 17:00:00,0,-1.0
40457,2450,2013-02-12 18:00:00,0,-1.0
40458,2450,2013-02-12 19:00:00,0,-1.0
40459,2450,2013-02-12 20:00:00,0,-1.0
40460,2450,2013-02-12 21:00:00,0,-1.0
40461,2450,2013-02-12 22:00:00,0,-1.0
40462,2450,2013-02-12 23:00:00,0,-1.0
40463,2450,2013-02-13 00:00:00,0,-1.0
40464,2450,2013-02-13 01:00:00,0,-1.0
40465,2450,2013-02-13 02:00:00,0,-1.0
40466,2450,2013-02-13 03:00:00,0,-1.0
40467,2450,2013-02-13 04:00:00,0,-1.0
40468,2450,2013-02-13 05:00:00,0,-1.0
40469,2450,2013-02-13 06:00:00,0,-1.0
40470,2450,2013-02-13 07:00:00,0,-1.0
40471,2450,2013-02-13 08:00:00,0,-1.0
40472,2450,2013-02-13 09:00:00,0,-1.0
40473,2450,2013-02-13 10:00:00,0,-1.0
40474,2450,2013-02-13 11:00:00,0,-1.0
40475,2450,2013-02-13 12:00:00,0,-1.0
40476,2450,2013-02-13 13:00:00,0,-1.0
40477,2450,2013-02-13 14:00:00,0,-1.0
40478,2450,2013-02-13 15:00:00,0,-1.0
40479,2450,2013-02-13 16:00:00,0,-1.0
40480,2450,2013-02-13 17:00:00,0,-1.0
40481,2450,2013-02-13 18:00:00,0,-1.0
40482,2450,2013-02-13 19:00:00,0,-1.0
40483,2450,2013-02-13 20:00:00,0,-1.0
40484,2450,2013-02-13 21:00:00,0,-1.0
40485,2450,2013-02-13 22:00:00,0,-1.0
40486,2450,2013-02-13 23:00:00,0,-1.0
40487,2450,2013-02-14 00:00:00,0,-1.0
40488,2450,2013-02-14 01:00:00,0,-1.0
40489,2450,2013-02-14 02:00:00,0,-1.0
40490,2450,2013-02-14 03:00:00,0,-1.0
40491,2450,2013-02-14 04:00:00,0,-1.0
40492,2450,2013-02-14 05:00:00,0,-1.0
40493,2450,2013-02-14 06:00:00,0,-1.0
40494,2450,2013-02-14 07:00:00,0,-1.0
40495,2450,2013-02-14 08:00:00,0,-1.0
40496,2450,2013-02-14 09:00:00,0,-1.0
40497,2450,2013-02-14 10:00:00,0,-1.0
40498,2450,2013-02-14 11:00:00,0,-1.0
40499,2450,2013-02-14 12:00:00,0,-1.0
40500,2450,2013-02-14 13:00:00,0,-1.0
40501,2450,2013-02-14 14:00:00,0,-1.0
40502,2450,2013-02-14 15:00:00,0,-1.0
40503,2450,2013-02-14 16:00:00,0,-1.0
40504,2450,2013-02-14 17:00:00,0,-1.0
40505,2450,2013-02-14 18:00:00,0,-1.0
40506,2450,2013-02-14 19:00:00,0,-1.0
40507,2450,2013-02-14 20:00:00,0,-1.0
40508,2450,2013-02-14 21:00:00,0,-1.0
40509,2450,2013-02-14 22:00:00,0,-1.0
40510,2450,2013-02-14 23:00:00,0,-1.0
40511,2450,2013-02-15 00:00:00,0,-1.0
40512,2450,2013-02-15 01:00:00,0,-1.0
40513,2450,2013-02-15 02:00:00,0,-1.0
40514,2450,2013-02-15 03:00:00,0,-1.0
40515,2450,2013-02-15 04:00:00,0,-1.0
40516,2450,2013-02-15 05:00:00,0,-1.0
40517,2450,2013-02-15 06:00:00,0,-1.0
40518,2450,2013-02-15 07:00:00,0,-1.0
40519,2450,2013-02-15 08:00:00,0,-1.0
40520,2450,2013-02-15 09:00:00,0,-1.0
40521,2450,2013-02-15 10:00:00,0,-1.0
40522,2450,2013-02-15 11:00:00,0,-1.0
40523,2450,2013-02-15 12:00:00,0,-1.0
40524,2450,2013-02-15 13:00:00,0,-1.0
40525,2450,2013-02-15 14:00:00,0,-1.0
40526,2450,2013-02-15 15:00:00,0,-1.0
40527,2450,2013-02-15 16:00:00,0,-1.0
